AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A04,LEFT,11,3,7,3.819805939257361e-06,-0.00033474119845589283,-0.09950972344937359,66.0430741179991
AMAC_A04,LEFT,11,3,8,6.729934346853142e-06,-0.0005870562291848175,-0.09874397727678336,65.2517721671887
AMAC_A04,LEFT,11,3,9,6.76640192356023e-06,-0.0005897184550457557,-0.10015264998896704,66.92876918420713
AMAC_A04,LEFT,11,3,10,7.212707005777955e-06,-0.0006281406413918005,-0.10992933023644841,301.4687715930864
AMAC_A04,LEFT,11,3,11,7.200131279461301e-06,-0.0006281997633586185,-0.06680765268661565,298.25706460583643
AMAC_A04,LEFT,11,3,12,9.547396133931012e-06,-0.0008307183545485732,-0.08446474710652649,238.0295834408602
AMAC_A04,LEFT,11,3,13,9.517143221183577e-06,-0.0008287562888526322,-0.056221540707239934,234.49424145163837
AMAC_A04,LEFT,11,3,14,1.0239266321088958e-05,-0.0008906063560824121,-0.11060831345846589,226.49599155404636
AMAC_A04,LEFT,11,3,15,1.0305386344689753e-05,-0.0008959576413423094,-0.10989631668151384,224.59309953943523
AMAC_A04,LEFT,12,0,0,3.248842381539049e-08,5.857388045617569e-07,-0.14888025625303192,7440.788831318537
AMAC_A04,LEFT,12,0,1,5.0743162290373256e-08,-1.0791544299164163e-06,-0.04046793255098241,0.0003597235538867913
AMAC_A04,LEFT,12,0,2,7.813832616334964e-07,-5.812883219056362e-05,-0.07681985989172477,94.78214856375327
AMAC_A04,LEFT,12,0,3,8.625983711684632e-07,-6.424235759462607e-05,-0.10354853903661143,69.05868671929129
AMAC_A04,LEFT,12,0,4,3.6347253678356957e-06,-0.00026679319397871366,-0.09505986202796461,62.29668920719975
AMAC_A04,LEFT,12,0,5,3.709124073877168e-06,-0.0002722858947685677,-0.09571420230529437,62.69365549586568
AMAC_A04,LEFT,12,0,6,4.376463579883567e-06,-0.0003212092684416553,-0.09494701623154955,64.05023694237012
AMAC_A04,LEFT,12,0,7,4.449462329566729e-06,-0.00032639518203462044,-0.09666999187326733,65.16854886334129
AMAC_A04,LEFT,12,0,8,7.845306310297687e-06,-0.000572212168023736,-0.09629550204403688,63.63179998132567
AMAC_A04,LEFT,12,0,9,7.903593424095767e-06,-0.0005764620048020605,-0.0962600171495045,64.43507266881292
AMAC_A04,LEFT,12,0,10,8.205156860018947e-06,-0.0005990545267664111,-0.04776003174274572,313.051289844706
AMAC_A04,LEFT,12,0,11,8.349088692875815e-06,-0.0006091488325924332,-0.07217241803026025,311.4653501203296
AMAC_A04,LEFT,12,0,12,1.092001642435851e-05,-0.000796493828703497,-0.03337729136254322,246.712092186952
AMAC_A04,LEFT,12,0,13,1.0991010884890356e-05,-0.0008018990016237073,-0.030960134215677892,243.59979108236996
AMAC_A04,LEFT,12,0,14,1.1842544505036814e-05,-0.0008629046536034767,-0.08609156821713845,236.4654054190562
AMAC_A04,LEFT,12,0,15,1.1911889971782869e-05,-0.0008680875430163968,-0.08489737713498118,233.93274618393272
AMAC_A04,LEFT,12,1,0,2.231058803248371e-08,2.740347159920291e-07,-0.0979534607676291,3.1658215348784324e-05
AMAC_A04,LEFT,12,1,1,3.742328392329725e-08,-1.849699275708006e-06,-0.19999345580354122,18304.183434281877
AMAC_A04,LEFT,12,1,2,2.436967828218027e-07,-3.5483838631287324e-05,-0.07531503773633601,6109.253128044598
AMAC_A04,LEFT,12,1,3,2.6862677785056756e-07,-3.915447645084837e-05,-0.09546457228992555,5938.7819201327475
AMAC_A04,LEFT,12,1,4,1.8091268191524775e-06,-0.00026405086521511,-0.09112903918812088,59.50969869530847
AMAC_A04,LEFT,12,1,5,1.8442878065256914e-06,-0.00026895612251527537,-0.0935858542038028,62.85751657131416
AMAC_A04,LEFT,12,1,6,2.1824487401079423e-06,-0.0003177767815548218,-0.09751275592827709,66.69257581652666
AMAC_A04,LEFT,12,1,7,2.247657023256649e-06,-0.00032587272549179603,-0.1591897590041824,130.02342309472013
AMAC_A04,LEFT,12,1,8,3.91758854324989e-06,-0.0005678861380182197,-0.09511942139906361,62.432202319988164
AMAC_A04,LEFT,12,1,9,3.941142751813821e-06,-0.0005708156750208899,-0.09532871095645933,63.37495360950437
AMAC_A04,LEFT,12,1,10,5.357389176991187e-06,-0.0007690941302010877,-0.8611254893539121,411.87310212683144
AMAC_A04,LEFT,12,1,11,5.409601084992604e-06,-0.0007767816637644563,-0.8738942085320214,419.147444891181
AMAC_A04,LEFT,12,1,12,6.043029614042612e-06,-0.0008692456692952864,-0.3409296068962752,269.1858548224114
AMAC_A04,LEFT,12,1,13,6.100084916084613e-06,-0.0008777896420082424,-0.3413397464481295,266.75794330697795
AMAC_A04,LEFT,12,1,14,6.344771308768262e-06,-0.000914215866686574,-0.28077360907719323,245.03279244170994
AMAC_A04,LEFT,12,1,15,6.075339137776488e-06,-0.0008788328647063463,-0.08984343247341925,58.86567265330462
AMAC_A04,LEFT,12,2,0,3.378516816359552e-08,2.449808724293216e-07,-0.09866329433631758,38.21408269504512
AMAC_A04,LEFT,12,2,1,4.679481741148977e-08,-1.1690971468058902e-06,-0.34190181181306445,45108.96358344941
AMAC_A04,LEFT,12,2,2,6.24314251816076e-07,-5.7584901314342676e-05,-0.08729134295976843,119.85701008392734
AMAC_A04,LEFT,12,2,3,6.889871794314684e-07,-6.372306430790586e-05,-0.09864442632705557,59.44595240458484
AMAC_A04,LEFT,12,2,4,2.9142927196743074e-06,-0.0002656243924684914,-0.09544532988734206,62.487350773516866
AMAC_A04,LEFT,12,2,5,2.9684585702400948e-06,-0.0002704636413139427,-0.09500496426067165,62.76680230164474
AMAC_A04,LEFT,12,2,6,3.5194868476584027e-06,-0.00032056740849142033,-0.09494142748675151,63.23214730015415
AMAC_A04,LEFT,12,2,7,3.564313268519887e-06,-0.00032468957206680963,-0.09528212082823241,64.47584036132113
AMAC_A04,LEFT,12,2,8,6.287087609919246e-06,-0.0005695302944762708,-0.09523147604741596,63.46888942024582
AMAC_A04,LEFT,12,2,9,6.3447643290890785e-06,-0.0005744503374231666,-0.09569503776980755,63.83999355528093
AMAC_A04,LEFT,12,2,10,6.578995369558886e-06,-0.0005975312365694437,-0.038289032617070486,311.403362965996
AMAC_A04,LEFT,12,2,11,6.731229088917984e-06,-0.0006097320513847215,-0.08088644239136518,317.5917687633898
AMAC_A04,LEFT,12,2,12,8.90222084843331e-06,-0.000804737302093381,-0.07847393072267557,244.01562453737623
AMAC_A04,LEFT,12,2,13,8.956931767588354e-06,-0.0008105104097278518,-0.06809450285712568,240.96262678165056
AMAC_A04,LEFT,12,2,14,9.566698530060935e-06,-0.0008650153229236976,-0.09063018286221551,234.5029118577476
AMAC_A04,LEFT,12,2,15,9.538674988160952e-06,-0.0008624871912277698,-0.07994621687832533,234.29961664589567
AMAC_A04,LEFT,12,3,0,2.804534871901925e-08,6.135200871779514e-07,-0.18410238735729287,9890.84706409989
AMAC_A04,LEFT,12,3,1,4.706249658418748e-08,-8.203254123087303e-07,-0.7809948540850945,106884.12809965093
AMAC_A04,LEFT,12,3,2,3.8167703949327056e-07,-3.315361690411528e-05,-0.05774781082304542,7123.381107818758
AMAC_A04,LEFT,12,3,3,4.4665164751972426e-07,-3.890029538408441e-05,-0.11843325064128274,6306.733763288828
AMAC_A04,LEFT,12,3,4,3.0431564190367175e-06,-0.0002660165891895455,-0.09383832937615715,61.605585354945205
AMAC_A04,LEFT,12,3,5,3.1048315276598887e-06,-0.0002714220043135561,-0.09767578694437555,64.67446818757907
AMAC_A04,LEFT,12,3,6,3.659040733965322e-06,-0.0003191397695905049,-0.09544306683541559,64.81674488794195
AMAC_A04,LEFT,12,3,7,3.723188679805964e-06,-0.00032507947965833766,-0.09636878115220893,65.27740077455877
AMAC_A04,LEFT,12,3,8,6.576431460999452e-06,-0.0005710178356888837,-0.09583209153999005,63.61120548124258
AMAC_A04,LEFT,12,3,9,6.61980151673722e-06,-0.0005746214050611775,-0.0947811827628144,63.421679216399724
AMAC_A04,LEFT,12,3,10,6.987876645040148e-06,-0.0006064322518494394,-0.08817417139849941,310.13074408838116
AMAC_A04,LEFT,12,3,11,7.0381695239669985e-06,-0.0006107145913152351,-0.08378957874718639,317.77528321298246
AMAC_A04,LEFT,12,3,12,9.370217005113987e-06,-0.000812355899848774,-0.0938353441747241,244.83221397901914
AMAC_A04,LEFT,12,3,13,9.248672774516925e-06,-0.0008035476265648899,-0.03224623181829336,242.75333573955353
AMAC_A04,LEFT,12,3,14,9.931346202276448e-06,-0.0008613217397522234,-0.07724335896009675,234.76363395623198
AMAC_A04,LEFT,12,3,15,9.960900560718704e-06,-0.0008631950195553389,-0.07434479788863448,233.74059092547586
AMAC_A04,LEFT,13,0,0,2.7886919325634197e-08,7.131988220140239e-07,-0.09799376879933516,3781.365709954053
AMAC_A04,LEFT,13,0,1,5.8497305017063895e-08,-1.241342094052815e-06,-0.24411239445321642,29782.775398975813
AMAC_A04,LEFT,13,0,2,7.883381301164779e-07,-5.849153487609109e-05,-0.03788405274963683,4.481923593685878
AMAC_A04,LEFT,13,0,3,8.309038988301999e-07,-6.136355376515958e-05,-0.05982737150242844,45.361942115751845
AMAC_A04,LEFT,13,0,4,3.536038631071757e-06,-0.0002584548241914615,-0.09101677590809788,60.79329610428492
AMAC_A04,LEFT,13,0,5,3.6030590509070657e-06,-0.000262930624531997,-0.09203256388359783,61.873590014797244
AMAC_A04,LEFT,13,0,6,4.250748153734925e-06,-0.0003097868712463359,-0.092438700804426,64.089578215531
AMAC_A04,LEFT,13,0,7,4.322192717700641e-06,-0.00031518476674819183,-0.09241890022853123,64.44266248711709
AMAC_A04,LEFT,13,0,8,7.615687049353705e-06,-0.0005527884357883615,-0.09249903504470326,62.89311922767198
AMAC_A04,LEFT,13,0,9,7.690525377801928e-06,-0.0005579821326372317,-0.09190920743437711,62.48930622888773
AMAC_A04,LEFT,13,0,10,8.052091702334201e-06,-0.0005845646821806308,-0.07316110710470833,334.4409167420004
AMAC_A04,LEFT,13,0,11,8.16806321949798e-06,-0.0005929987280868207,-0.08301518347019994,329.9982492317091
AMAC_A04,LEFT,13,0,12,1.0754952729426381e-05,-0.0007796465579155409,-0.06256460458124291,256.2019630643396
AMAC_A04,LEFT,13,0,13,1.0828193443351148e-05,-0.0007841946390486624,-0.07712997655382309,256.4576184208869
AMAC_A04,LEFT,13,0,14,1.1494144597622787e-05,-0.0008319272441955819,-0.0751138983482071,248.85330495591492
AMAC_A04,LEFT,13,0,15,1.1442727501920485e-05,-0.0008289292753592439,-0.05806189900118114,248.1597668666884
AMAC_A04,LEFT,13,1,0,1.9433578654647467e-08,-6.400822681548301e-05,64.62481968980256,4239.033984514886
AMAC_A04,LEFT,13,1,1,3.765992332572347e-08,-1.7687745662726235e-06,-0.22677150673142205,22354.31619022948
AMAC_A04,LEFT,13,1,2,2.970715365206615e-07,-4.327885955510224e-05,0.011027530562968691,2781.947288473287
AMAC_A04,LEFT,13,1,3,3.317378281070106e-07,-4.820252105727043e-05,-0.0452676220280541,2444.1123732458113
AMAC_A04,LEFT,13,1,4,1.7966732037082478e-06,-0.0002585738764350172,-0.17631534030175808,162.7805567910936
AMAC_A04,LEFT,13,1,5,1.7973077118688399e-06,-0.00026037564962448693,-0.0861649665429097,55.94782215423201
AMAC_A04,LEFT,13,1,6,2.149190267504977e-06,-0.00030960764020048984,-0.1463193537733225,125.73084801262841
AMAC_A04,LEFT,13,1,7,2.1840701022695044e-06,-0.0003147250539543535,-0.14622373016893705,126.12089875197317
AMAC_A04,LEFT,13,1,8,3.8097947877946492e-06,-0.0005484055483925385,-0.09081196258113312,61.386366196778575
AMAC_A04,LEFT,13,1,9,3.83679147794113e-06,-0.0005519434159969386,-0.09120440163226094,62.15412972456802
AMAC_A04,LEFT,13,1,10,5.098307312903373e-06,-0.0007274732860147967,-0.7996978445906742,434.37604677372155
AMAC_A04,LEFT,13,1,11,4.075636062812405e-06,-0.0005861288659678827,-0.09150638352466005,353.94462649132925
AMAC_A04,LEFT,13,1,12,5.642376030298037e-06,-0.00080717674122478,-0.21787510072701685,268.7960235324748
AMAC_A04,LEFT,13,1,13,5.727826052803355e-06,-0.0008192474114900433,-0.23221457099988999,266.2077364025283
AMAC_A04,LEFT,13,1,14,5.751881653808366e-06,-0.0008260115286521195,-0.07809759035085849,239.5447965577461
AMAC_A04,LEFT,13,1,15,5.9728943170207045e-06,-0.000855603903793403,-0.16557291926037093,245.44612199379543
AMAC_A04,LEFT,13,2,0,3.548489060904574e-08,3.6813722316893696e-07,-0.2166220995101234,7325.587937316032
AMAC_A04,LEFT,13,2,1,5.246092489128546e-08,-1.4405522602246855e-06,-0.13376062309174552,11807.42635032886
AMAC_A04,LEFT,13,2,2,6.320954477012104e-07,-5.825033691029962e-05,-0.03586524038403882,4.0516698032979e-09
AMAC_A04,LEFT,13,2,3,6.646768576341327e-07,-6.110482415887963e-05,-0.03941318439579828,0.3097438143083788
AMAC_A04,LEFT,13,2,4,2.8276686464486475e-06,-0.0002558679250983347,-0.09260883705313071,62.95882486430459
AMAC_A04,LEFT,13,2,5,2.8838327248693886e-06,-0.00026111708031403917,-0.09149566574600654,61.639197401919546
AMAC_A04,LEFT,13,2,6,3.408187468336268e-06,-0.00030823944488146877,-0.09152183164024119,63.45273027794807
AMAC_A04,LEFT,13,2,7,3.470948062909602e-06,-0.0003138298810861843,-0.09331672241940918,64.71180513975459
AMAC_A04,LEFT,13,2,8,6.091088982557217e-06,-0.0005479005730030639,-0.09216990496393061,63.06489877699195
AMAC_A04,LEFT,13,2,9,6.129093367574405e-06,-0.0005510468620315566,-0.09239018890450927,64.0699974082751
AMAC_A04,LEFT,13,2,10,6.506581177754431e-06,-0.0005847659234096707,-0.10302532678094325,337.6669315501688
AMAC_A04,LEFT,13,2,11,6.506379194601821e-06,-0.0005852291247514568,-0.07676010613788212,332.52908326332124
AMAC_A04,LEFT,13,2,12,5.850524364390678e-07,-5.0956999542569486e-05,-0.3265360046031893,142454.4810784236
AMAC_A04,LEFT,13,2,13,8.722890609366773e-06,-0.0007835988007798203,-0.08939000950935709,258.19517926381945
AMAC_A04,LEFT,13,2,14,9.222782663218615e-06,-0.0008277764265545855,-0.08705966761465497,252.31110346983644
AMAC_A04,LEFT,13,2,15,9.303973601449106e-06,-0.0008357297936278318,-0.0864277082223081,248.63866328399354
AMAC_A04,LEFT,13,3,0,2.8546553680163004e-08,5.265264374500977e-07,-0.19630312807221786,10468.016456125724
AMAC_A04,LEFT,13,3,1,5.228775849812227e-08,-1.2826032369179545e-06,-0.39099682955086834,45266.77789278395
AMAC_A04,LEFT,13,3,2,6.56500478476155e-07,-5.788598710466987e-05,-0.03551961653729694,4.552257815004859e-11
AMAC_A04,LEFT,13,3,3,6.958010711706596e-07,-6.100756699234852e-05,-0.06363393211789477,53.64877954786127
AMAC_A04,LEFT,13,3,4,2.958524712028948e-06,-0.00025667845251812766,-0.09405495003891984,63.83335232445682
AMAC_A04,LEFT,13,3,5,3.0128832741327695e-06,-0.00026139722661177445,-0.09121281242106535,61.68922461176783
AMAC_A04,LEFT,13,3,6,3.5579894148116155e-06,-0.0003081712375412703,-0.09156679519706926,63.56562614082543
AMAC_A04,LEFT,13,3,7,3.6184603651699757e-06,-0.00031366909806212015,-0.09260104883983448,64.28212822011372
AMAC_A04,LEFT,13,3,8,6.344983271765546e-06,-0.0005466286150355648,-0.09320502651452008,64.40971386406515
AMAC_A04,LEFT,13,3,9,6.4236133117324695e-06,-0.0005539440646336524,-0.0897468238838688,61.913298981273606
AMAC_A04,LEFT,13,3,10,6.770573073341965e-06,-0.0005833879055135118,-0.08995295693650808,336.4205548864591
AMAC_A04,LEFT,13,3,11,6.840392425797782e-06,-0.0005896976639389951,-0.08730508068885721,331.5779900558695
AMAC_A04,LEFT,13,3,12,9.133975927674557e-06,-0.0007870870752831107,-0.08633942777561286,255.37193520059154
AMAC_A04,LEFT,13,3,13,9.1065948773355e-06,-0.0007836215606584552,-0.09548615100663031,259.3029016862714
AMAC_A04,LEFT,13,3,14,9.615954977049784e-06,-0.0008279414458617194,-0.08670873151001712,252.33457764396357
AMAC_A04,LEFT,13,3,15,9.685584969437676e-06,-0.0008331762298151781,-0.08554221664700662,249.88695660277335
AMAC_A04,LEFT,14,0,0,2.5739318279701544e-08,-0.012538895276248387,12699.649440144416,12701.257785862823
AMAC_A04,LEFT,14,0,1,5.3103844299637806e-08,-9.320415369671248e-07,-0.15245536029157564,21289.095180011966
AMAC_A04,LEFT,14,0,2,7.743106407184896e-07,-5.6962006537061055e-05,-0.07427540162715329,99.2418802681932
AMAC_A04,LEFT,14,0,3,8.114044212156402e-07,-5.9869569971472525e-05,-0.036857175350066544,0.2923743394111064
AMAC_A04,LEFT,14,0,4,3.4299434633561564e-06,-0.0002488066198741365,-0.08740725511535663,59.77571021087834
AMAC_A04,LEFT,14,0,5,3.4971234317845244e-06,-0.00025368791685898977,-0.08791976102534003,60.123184436982555
AMAC_A04,LEFT,14,0,6,4.138090433778601e-06,-0.00029985372188521734,-0.0898777871049874,63.420192285266815
AMAC_A04,LEFT,14,0,7,4.206964758783066e-06,-0.00030510104217565067,-0.08899459129166794,62.98570003029475
AMAC_A04,LEFT,14,0,8,7.353855864723875e-06,-0.0005293820577471271,-0.08895548464457229,62.26813862968822
AMAC_A04,LEFT,14,0,9,7.426855295894926e-06,-0.0005352286148647523,-0.08895918834365317,62.57861731394062
AMAC_A04,LEFT,14,0,10,7.807989393971983e-06,-0.0005621735501342514,-0.08437701538964018,352.33378728191497
AMAC_A04,LEFT,14,0,11,7.879586195959705e-06,-0.0005671891577703789,-0.08206137081136447,348.1237699026909
AMAC_A04,LEFT,14,0,12,1.0206201826983769e-05,-0.0007347767084652933,-0.02634371056408495,274.5323383482359
AMAC_A04,LEFT,14,0,13,1.0567959647025943e-05,-0.0007599083745296423,-0.0903068070423356,273.1682816478699
AMAC_A04,LEFT,14,0,14,1.105377462391464e-05,-0.0007945982941559976,-0.08200626685106066,271.60988729269644
AMAC_A04,LEFT,14,0,15,1.1158089921079965e-05,-0.0008022283675911757,-0.07823641335343708,266.7552861560708
AMAC_A04,LEFT,14,1,0,2.1454823708673218e-08,7.44450923455415e-06,-7.170964319761171,49.24291313195888
AMAC_A04,LEFT,14,1,1,4.117893056610264e-08,-2.0459068382164324e-06,-0.17200821045438403,15847.77427842559
AMAC_A04,LEFT,14,1,2,3.096688895356469e-07,-4.4851157843112436e-05,-0.003753406701187456,2206.915018596721
AMAC_A04,LEFT,14,1,3,2.830817577105371e-07,-4.0634155045398e-05,-0.023597945242546523,4193.423728714582
AMAC_A04,LEFT,14,1,4,1.734804997624301e-06,-0.00024780089877751656,-0.1552188048313729,152.88152632889094
AMAC_A04,LEFT,14,1,5,1.7401959291068319e-06,-0.00024995533910401527,-0.0898656293907516,111.98322847345187
AMAC_A04,LEFT,14,1,6,2.091205740087638e-06,-0.00029871287017366004,-0.14334084509359016,126.27794960349229
AMAC_A04,LEFT,14,1,7,2.126970483655366e-06,-0.0003033710232888507,-0.15072214281984384,129.61459445156382
AMAC_A04,LEFT,14,1,8,3.6696831770566695e-06,-0.0005228475207474056,-0.08891378479879111,63.22257968444734
AMAC_A04,LEFT,14,1,9,3.7134748189019957e-06,-0.0005297602254781894,-0.08761502642192223,61.7559510409828
AMAC_A04,LEFT,14,1,10,4.500268941110829e-06,-0.0006301240181009224,-0.5624377539035056,421.3899581709533
AMAC_A04,LEFT,14,1,11,4.549709673411098e-06,-0.0006375127257533783,-0.5685768975373217,424.05601970577334
AMAC_A04,LEFT,14,1,12,5.2199693998152655e-06,-0.0007430609199118337,-0.08071371978041501,264.67072723437957
AMAC_A04,LEFT,14,1,13,5.2576498498485264e-06,-0.0007484304658593313,-0.07911407211247859,261.76687795536793
AMAC_A04,LEFT,14,1,14,5.563342139608802e-06,-0.0007927035831384738,-0.06592439314883024,242.52633005131648
AMAC_A04,LEFT,14,1,15,6.513716515961951e-07,-9.137896805189798e-05,-0.1933906290340152,78796.59787677304
AMAC_A04,LEFT,14,2,0,3.3930976984422466e-08,2.229237218129293e-07,-0.09605188619644615,0.001432751381415187
AMAC_A04,LEFT,14,2,1,4.8456021666818956e-08,0.03290353268750995,-33179.00257069452,8272.082779817516
AMAC_A04,LEFT,14,2,2,6.164342256141342e-07,-5.6358008336564815e-05,-0.037798811137746524,11.912651314715928
AMAC_A04,LEFT,14,2,3,6.490993507599774e-07,-5.9400370030618634e-05,-0.03655437361904883,0.32140422207110264
AMAC_A04,LEFT,14,2,4,2.7509766929604068e-06,-0.00024748419184143127,-0.08778329167869978,60.07902434130931
AMAC_A04,LEFT,14,2,5,2.7967862597441213e-06,-0.0002516619078124635,-0.08068862980248359,56.65321008007807
AMAC_A04,LEFT,14,2,6,3.3154868561889544e-06,-0.0002978926811435695,-0.08921340674069897,63.510554129803154
AMAC_A04,LEFT,14,2,7,3.361138913691838e-06,-0.00030193720863418253,-0.08328606430867108,60.83809656941231
AMAC_A04,LEFT,14,2,8,5.9134989103088094e-06,-0.0005285093652858234,-0.08811548519838051,61.383373922442125
AMAC_A04,LEFT,14,2,9,5.967335034943183e-06,-0.000533433340928329,-0.08862034756160052,62.27672768445934
AMAC_A04,LEFT,14,2,10,5.70295954856081e-07,-4.9398161668416735e-05,-0.2580487631358836,104787.0922585164
AMAC_A04,LEFT,14,2,11,5.128150312525924e-07,-4.4234867704690384e-05,-0.28942660430943046,118722.18473850183
AMAC_A04,LEFT,14,2,12,8.370280276763791e-06,-0.0007465920763439851,-0.07491038072907104,274.67577037487445
AMAC_A04,LEFT,14,2,13,8.445718203995516e-06,-0.000753159812040528,-0.08224144314671901,274.10471637024835
AMAC_A04,LEFT,14,2,14,3.448337687027079e-07,-2.9103834373603157e-05,-0.5281196130149923,258409.74488867712
AMAC_A04,LEFT,14,2,15,8.98685942159845e-06,-0.0008019913633007322,-0.06669058366426825,263.7525501757842
AMAC_A04,LEFT,14,3,0,4.19157973404683e-08,5.632758144977631e-09,-0.12208621433067725,1.5658806716556395e-14
AMAC_A04,LEFT,14,3,1,4.545709199776593e-08,-9.857323526298825e-07,-0.2544079540166435,33117.51855151713
AMAC_A04,LEFT,14,3,2,6.43148182128829e-07,-5.628595924281294e-05,-0.0328962746368937,0.032856521397506555
AMAC_A04,LEFT,14,3,3,6.778368881875301e-07,-5.9251835770955e-05,-0.0364925240915075,0.2395148136956875
AMAC_A04,LEFT,14,3,4,2.873142479807511e-06,-0.00024794086262860336,-0.08750895684571605,59.79439739576118
AMAC_A04,LEFT,14,3,5,2.9312604152347512e-06,-0.00025296448709041775,-0.08794195519459848,60.21169269038667
AMAC_A04,LEFT,14,3,6,3.460114285947552e-06,-0.00029792370794622173,-0.08951461938187111,63.76634951828717
AMAC_A04,LEFT,14,3,7,3.520313995205167e-06,-0.00030318043356105675,-0.08919700526891532,63.29653553708278
