AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K10,RIGHT,8,0,13,1.2434742118886886e-05,-0.001045464179301789,-0.11243461470485284,68.6806878804962
AMAC_K10,RIGHT,8,0,14,1.3113973183314275e-05,-0.0011011647809068166,-0.11521781619021688,70.37237878638838
AMAC_K10,RIGHT,8,0,15,1.3217438676610071e-05,-0.0011108994905090087,-0.11319124953751412,68.75754041623281
AMAC_K10,RIGHT,8,1,0,1.689532362579254e-08,-2.4464602497389697e-06,-0.1513306515298379,6993.623838545136
AMAC_K10,RIGHT,8,1,1,5.1501223210403474e-08,-8.700020503833574e-06,-0.11564459227424102,1978.3958582747641
AMAC_K10,RIGHT,8,1,2,9.260915868559875e-08,-1.4810790301004447e-05,-0.16974548470793024,34368.36801821162
AMAC_K10,RIGHT,8,1,3,5.700272854516543e-08,-8.471539863957758e-06,-0.22133630281007208,68582.16079390846
AMAC_K10,RIGHT,8,1,4,1.8897905851262862e-06,-0.00032792389616321084,-0.17571839901352934,152.27391177335952
AMAC_K10,RIGHT,8,1,5,1.9054185798445786e-06,-0.0003325684898465356,-0.10592453790413178,64.29376040551507
AMAC_K10,RIGHT,8,1,6,2.2672494740887133e-06,-0.0003926276047494711,-0.16757393400695883,130.48662406545668
AMAC_K10,RIGHT,8,1,7,2.327323543602855e-06,-0.0004036873573753904,-0.1729698108377877,129.04668203368084
AMAC_K10,RIGHT,8,1,8,4.0367374263731755e-06,-0.0007013979439663045,-0.1077189413841413,64.1677380029484
AMAC_K10,RIGHT,8,1,9,4.069179257342359e-06,-0.0007065312967119915,-0.10829049756808405,65.09560030560941
AMAC_K10,RIGHT,8,1,10,4.415108836505381e-06,-0.0007663922574620414,-0.1090539908360554,66.0529001150301
AMAC_K10,RIGHT,8,1,11,4.439717310668433e-06,-0.0007703823408243351,-0.10928580396019061,66.80060921231615
AMAC_K10,RIGHT,8,1,12,5.838973564949599e-06,-0.0010126986753924594,-0.11198794202928132,69.57908761401409
AMAC_K10,RIGHT,8,1,13,5.882223334935115e-06,-0.0010202862907093073,-0.11304788712736942,70.18991999367618
AMAC_K10,RIGHT,8,1,14,6.219150281877797e-06,-0.0010778183848243069,-0.11082868019105586,68.77370354912297
AMAC_K10,RIGHT,8,1,15,6.269621917261213e-06,-0.0010870273301505874,-0.11320257633595399,69.55446865401443
AMAC_K10,RIGHT,8,2,0,2.863254987039894e-08,-2.6684889962065116e-06,-0.10854997385865058,1077.3702382769404
AMAC_K10,RIGHT,8,2,1,6.798583744578686e-08,-6.599208089332757e-06,-0.12874455731048307,5280.799333973927
AMAC_K10,RIGHT,8,2,2,6.726875027186522e-07,-7.199629284879749e-05,-0.10895999569836484,117.18981272040678
AMAC_K10,RIGHT,8,2,3,7.37713332329048e-07,-7.89767470567876e-05,-0.10779878594278898,61.26542121908237
AMAC_K10,RIGHT,8,2,4,3.0949821726257817e-06,-0.000329877201048565,-0.10869632684515534,66.29131639414194
AMAC_K10,RIGHT,8,2,5,3.163862835035634e-06,-0.000336844316468659,-0.10989289539145762,67.1558027247929
AMAC_K10,RIGHT,8,2,6,3.747497689029299e-06,-0.0003990437023658805,-0.10873886906695934,65.40811775136717
AMAC_K10,RIGHT,8,2,7,3.788875804219761e-06,-0.0004026252651700568,-0.10963495466182753,67.18305546493642
AMAC_K10,RIGHT,8,2,8,6.672716070033572e-06,-0.0007073914028027642,-0.10880076863616606,65.96328952117983
AMAC_K10,RIGHT,8,2,9,6.7292430162816165e-06,-0.0007133836813360175,-0.10984125546697357,66.31328855627909
AMAC_K10,RIGHT,8,2,10,7.272923032845442e-06,-0.000770637649939817,-0.10909618322797875,68.0267435475953
AMAC_K10,RIGHT,8,2,11,7.378635142499299e-06,-0.0007814678913053401,-0.1102365743952263,67.00874334919251
AMAC_K10,RIGHT,8,2,12,9.731222137341918e-06,-0.0010301058838632447,-0.1131478425012927,69.01506422411926
AMAC_K10,RIGHT,8,2,13,9.78676156652983e-06,-0.0010364846945812697,-0.11222779375002478,68.38197604046218
AMAC_K10,RIGHT,8,2,14,1.0388355843845517e-05,-0.0010999136466835397,-0.11227523066639032,67.41127780709706
AMAC_K10,RIGHT,8,2,15,1.0393936669910839e-05,-0.001100578697443215,-0.1125483803840787,69.31270861376785
AMAC_K10,RIGHT,8,3,0,2.925737977797606e-08,-2.548815179653069e-06,-0.09894214293260836,902.9300740934732
AMAC_K10,RIGHT,8,3,1,8.113572283396191e-08,-7.857668932989255e-06,-0.11617953069852738,3284.479756869315
AMAC_K10,RIGHT,8,3,2,7.048493303675215e-07,-7.222778265321089e-05,-0.1066506908141575,113.00835342991131
AMAC_K10,RIGHT,8,3,3,7.746304195845426e-07,-7.934426182409515e-05,-0.11004199038565457,64.2832728270491
AMAC_K10,RIGHT,8,3,4,3.2482902705217477e-06,-0.00033053940229512514,-0.106015550842924,63.6100448427579
AMAC_K10,RIGHT,8,3,5,3.3224965757463503e-06,-0.0003386186098901302,-0.10739275019802728,64.1661524659569
AMAC_K10,RIGHT,8,3,6,3.91431548472719e-06,-0.000397987082638669,-0.10797819657424995,65.91242364449708
AMAC_K10,RIGHT,8,3,7,3.976227614593375e-06,-0.00040387683324489106,-0.10911412075780663,66.9533960987336
AMAC_K10,RIGHT,8,3,8,6.998245009885443e-06,-0.0007082259331181055,-0.10916738068987915,66.01140852590032
AMAC_K10,RIGHT,8,3,9,7.0817283832446685e-06,-0.000716791414472178,-0.10940871397060913,65.74947460429583
AMAC_K10,RIGHT,8,3,10,7.666093016582933e-06,-0.000775426137956874,-0.11031370540870986,67.29219027307172
AMAC_K10,RIGHT,8,3,11,7.689899858376048e-06,-0.0007779187985535576,-0.11064464571382313,68.42502911291706
AMAC_K10,RIGHT,8,3,12,1.0132085550977553e-05,-0.001023965450276668,-0.11249712257080635,69.98285384005241
AMAC_K10,RIGHT,8,3,13,1.0205260153423224e-05,-0.0010318343927746213,-0.11174773093730224,69.26733437024939
AMAC_K10,RIGHT,8,3,14,1.0861788899787191e-05,-0.001097588598393129,-0.11458337176229713,69.70835504050677
AMAC_K10,RIGHT,8,3,15,1.088262169200624e-05,-0.0011004745799924765,-0.11531764164860828,70.92900117869591
AMAC_K10,RIGHT,9,0,0,3.549487811499929e-08,-2.57387082076038e-06,-0.1042433207703661,961.6151738862579
AMAC_K10,RIGHT,9,0,1,7.583106689699486e-08,-5.8071504743855e-06,-0.10802034968267599,5154.925629170785
AMAC_K10,RIGHT,9,0,2,8.327672516232063e-07,-7.117511200220563e-05,-0.10704009252264299,122.73179322197066
AMAC_K10,RIGHT,9,0,3,9.149618645988613e-07,-7.810495162307553e-05,-0.10870734612815158,66.7764278507983
AMAC_K10,RIGHT,9,0,4,3.831894936472781e-06,-0.0003238289194400792,-0.1050188304795953,64.06919233428651
AMAC_K10,RIGHT,9,0,5,3.890387497312085e-06,-0.0003283860234603823,-0.10579269787132478,65.88529704598689
AMAC_K10,RIGHT,9,0,6,4.601109709102806e-06,-0.0003871027294873226,-0.10650108544608573,66.8287185681421
AMAC_K10,RIGHT,9,0,7,4.684967290858413e-06,-0.00039449041797904894,-0.10712427091993242,67.05584586321189
AMAC_K10,RIGHT,9,0,8,8.270684191882852e-06,-0.0006951334998875163,-0.10653426148123725,64.73103054823326
AMAC_K10,RIGHT,9,0,9,8.344018064388581e-06,-0.0007008296798419634,-0.1069915532632949,65.32740525656978
AMAC_K10,RIGHT,9,0,10,9.101481434246423e-06,-0.000764355156569268,-0.10836077701764077,65.54665162438516
AMAC_K10,RIGHT,9,0,11,9.112298031666696e-06,-0.0007653298946114387,-0.10736356541577573,66.64130205929561
AMAC_K10,RIGHT,9,0,12,1.1956939396844703e-05,-0.0010021903448529587,-0.11116229744276072,70.57983197676603
AMAC_K10,RIGHT,9,0,13,1.2095777351647868e-05,-0.0010143204700285206,-0.11115359466682512,69.20186087254048
AMAC_K10,RIGHT,9,0,14,1.2747533127251626e-05,-0.0010679543140905703,-0.11136070931366683,70.47956904653999
AMAC_K10,RIGHT,9,0,15,1.287013777277249e-05,-0.001077851395445251,-0.111266209372025,69.35334424947403
AMAC_K10,RIGHT,9,1,0,1.7653022717528895e-08,-0.0118616534353468,11930.417470649736,5964.352878238031
AMAC_K10,RIGHT,9,1,1,5.049754670171849e-08,-8.481388462589436e-06,-0.11024962628012949,1798.4112577468832
AMAC_K10,RIGHT,9,1,2,7.799272435471769e-08,-1.22986231892103e-05,-0.18456664348769902,41648.14993872919
AMAC_K10,RIGHT,9,1,3,6.665030476848513e-08,-1.022741529369521e-05,-0.19969831595535095,55685.21755114514
AMAC_K10,RIGHT,9,1,4,1.832878571712377e-06,-0.00031705506135686865,-0.1719991420847225,154.33428408245447
AMAC_K10,RIGHT,9,1,5,1.8439239168650652e-06,-0.0003211042535191634,-0.10909497058363282,115.81725013857927
AMAC_K10,RIGHT,9,1,6,2.2115137032924637e-06,-0.0003826113103592067,-0.16483787288929463,131.4425978509839
AMAC_K10,RIGHT,9,1,7,2.2516754840780884e-06,-0.0003899214953126894,-0.16008579899344103,127.53830705426698
AMAC_K10,RIGHT,9,1,8,3.920157687052004e-06,-0.0006792184487392566,-0.10476889250259228,65.12084556163757
AMAC_K10,RIGHT,9,1,9,3.9441130909959506e-06,-0.0006834948852601672,-0.10531952095567113,66.3528055956314
AMAC_K10,RIGHT,9,1,10,4.296020453266659e-06,-0.0007439909834872787,-0.10557491001515204,66.30908578155864
AMAC_K10,RIGHT,9,1,11,4.325035143329418e-06,-0.0007483228252295144,-0.10667138837905332,67.28791520532776
AMAC_K10,RIGHT,9,1,12,5.7264161196875685e-06,-0.000990592517431464,-0.10940316519789543,68.73336551558347
AMAC_K10,RIGHT,9,1,13,5.713789543997971e-06,-0.0009884977354074386,-0.10946258174713748,70.43982791285735
AMAC_K10,RIGHT,9,1,14,6.052295871735309e-06,-0.0010466739147633245,-0.11002313618047664,71.31405754345488
AMAC_K10,RIGHT,9,1,15,6.1283489373976974e-06,-0.0010605029918888322,-0.10819036473331547,68.69670773121607
AMAC_K10,RIGHT,9,2,0,2.641578559291222e-08,-2.323243458389581e-06,-0.09150469095322636,849.2366280314526
AMAC_K10,RIGHT,9,2,1,6.762332334445574e-08,-6.714551307845088e-06,-0.11344495462191641,4169.425667690617
AMAC_K10,RIGHT,9,2,2,6.56734016510526e-07,-7.058317776212415e-05,-0.11210412820247044,133.14457052327234
AMAC_K10,RIGHT,9,2,3,7.204721288826954e-07,-7.716893851987896e-05,-0.11379272308395444,75.19229146381007
AMAC_K10,RIGHT,9,2,4,3.010280749920362e-06,-0.0003201165429495772,-0.10408745478738035,64.48724799576367
AMAC_K10,RIGHT,9,2,5,3.073524481000686e-06,-0.0003269105759635023,-0.10575994336169811,65.93377590186417
AMAC_K10,RIGHT,9,2,6,3.6388216199613053e-06,-0.00038624512856374565,-0.10600010385288756,66.23725810445858
AMAC_K10,RIGHT,9,2,7,3.6766374008264037e-06,-0.0003898596411629126,-0.10615275765439866,67.62566904463847
AMAC_K10,RIGHT,9,2,8,6.479739791075828e-06,-0.0006848665203462246,-0.10658257834384322,66.57868083856326
AMAC_K10,RIGHT,9,2,9,6.526847070540137e-06,-0.0006900134314993145,-0.10537184586731918,66.15246633078101
AMAC_K10,RIGHT,9,2,10,7.15772258868877e-06,-0.0007575433984803307,-0.10699181313129091,65.91614233925279
AMAC_K10,RIGHT,9,2,11,7.188794368440906e-06,-0.000760195064706697,-0.107260146645124,66.73638979684249
AMAC_K10,RIGHT,9,2,12,9.492401601682367e-06,-0.0010032603976327821,-0.10898199152898858,68.13318378476228
AMAC_K10,RIGHT,9,2,13,9.545605390320911e-06,-0.0010083544689383913,-0.1102672650052317,68.87737611660069
AMAC_K10,RIGHT,9,2,14,1.003155603348452e-05,-0.001058802585097575,-0.11160778306764454,71.20785128708768
AMAC_K10,RIGHT,9,2,15,1.0224362122584644e-05,-0.0010801091662399939,-0.10773139156984714,66.027859035767
AMAC_K10,RIGHT,9,3,0,2.8397260574278676e-08,-2.4273414368750083e-06,-0.0939335272736439,652.5481891985229
AMAC_K10,RIGHT,9,3,1,7.655666554421552e-08,-7.36804113790377e-06,-0.10749535438182434,2585.734829236304
AMAC_K10,RIGHT,9,3,2,6.887650616987096e-07,-7.057936072192175e-05,-0.11224406450247137,133.9180261540488
AMAC_K10,RIGHT,9,3,3,7.553883386349197e-07,-7.728323399068887e-05,-0.11365170677994711,74.80328993802183
AMAC_K10,RIGHT,9,3,4,3.1540673500032504e-06,-0.0003201595871306069,-0.10477519752207158,64.70241892309622
AMAC_K10,RIGHT,9,3,5,3.2213947999868036e-06,-0.00032695248877739723,-0.10541108638687939,65.26206322870114
AMAC_K10,RIGHT,9,3,6,3.8120855985741638e-06,-0.00038663577340794346,-0.10617961513161168,66.58133422326927
AMAC_K10,RIGHT,9,3,7,3.863866002915644e-06,-0.00039149926291692273,-0.10550039845444747,66.85039177905257
AMAC_K10,RIGHT,9,3,8,6.854602618305844e-06,-0.0006928947512617738,-0.10591144500837525,64.25532860166217
AMAC_K10,RIGHT,9,3,9,6.882001282515323e-06,-0.0006957698199325248,-0.10551949495871278,65.30523995787935
AMAC_K10,RIGHT,9,3,10,7.459146389064796e-06,-0.0007529921635984878,-0.10742755642149547,67.0762692577892
AMAC_K10,RIGHT,9,3,11,7.527914743273724e-06,-0.0007602377735202899,-0.10912354059996117,68.05570465646757
AMAC_K10,RIGHT,9,3,12,9.94874249170386e-06,-0.0010038021811191941,-0.10990888798777719,67.7655205227367
AMAC_K10,RIGHT,9,3,13,9.957914067368035e-06,-0.0010046970755549884,-0.11011415590270658,69.62863137385148
AMAC_K10,RIGHT,9,3,14,1.059105440143871e-05,-0.0010679248672878677,-0.11083100016740863,69.4000494903276
AMAC_K10,RIGHT,9,3,15,1.0631208773251667e-05,-0.0010723299788396518,-0.11008952469567161,69.45029287418579
AMAC_K10,RIGHT,10,0,0,3.75945554438634e-08,-2.5490067559518597e-06,-0.09443415116633776,1.8397525266654086e-08
AMAC_K10,RIGHT,10,0,1,8.854642374058092e-08,-6.877132908609138e-06,-0.07512808220249448,1045.7233340286439
AMAC_K10,RIGHT,10,0,2,8.135033271355973e-07,-6.901131248554209e-05,-0.10447242542441831,126.68561141936573
AMAC_K10,RIGHT,10,0,3,4.3216647973492265e-07,-3.580171518479145e-05,-0.1220877358177204,10888.10199680246
AMAC_K10,RIGHT,10,0,4,3.7300247486007033e-06,-0.0003139609900927932,-0.10197337627895862,63.42602770220038
AMAC_K10,RIGHT,10,0,5,3.800663770612093e-06,-0.0003198307596654372,-0.10168673983562952,64.10427113043602
AMAC_K10,RIGHT,10,0,6,4.493891614136507e-06,-0.00037741840281306364,-0.10156533988134361,64.8003637753294
AMAC_K10,RIGHT,10,0,7,4.575078097257048e-06,-0.00038461932424574543,-0.10173248734963718,64.98893448613725
AMAC_K10,RIGHT,10,0,8,8.000794818098529e-06,-0.0006701967709393331,-0.10141685889375518,64.18214232755169
AMAC_K10,RIGHT,10,0,9,8.121156238511163e-06,-0.0006803159405265328,-0.10416277935207731,64.37048876924011
AMAC_K10,RIGHT,10,0,10,8.76838831961062e-06,-0.0007334158102465487,-0.10544889963497955,67.54053842958595
AMAC_K10,RIGHT,10,0,11,8.847520841192949e-06,-0.0007402568631007948,-0.1047289024119645,67.02804665891487
AMAC_K10,RIGHT,10,0,12,1.1632593146899801e-05,-0.0009718447021342667,-0.10770730807314903,69.98674376482262
AMAC_K10,RIGHT,10,0,13,1.1703244022916057e-05,-0.0009779245014391292,-0.10580415377308754,69.13705693479093
AMAC_K10,RIGHT,10,0,14,1.2377268247827253e-05,-0.0010333991597768586,-0.10810069305825881,70.5959067016109
AMAC_K10,RIGHT,10,0,15,1.2449194655067514e-05,-0.0010391728047991586,-0.10848353860847314,70.53811631215686
AMAC_K10,RIGHT,10,1,0,2.0144504783678516e-08,9.725877868625698e-05,-100.099480664624,100.75652349789347
AMAC_K10,RIGHT,10,1,1,4.7334429923630256e-08,-7.472447338973474e-06,-0.12972591825966576,2912.5337341798477
AMAC_K10,RIGHT,10,1,3,3.616476559707559e-08,-4.71432908329963e-06,-0.29365493835809914,109148.06287213897
AMAC_K10,RIGHT,10,1,4,1.763447342158374e-06,-0.0003057128754974837,-0.09099000285670934,105.11538986257212
AMAC_K10,RIGHT,10,1,5,1.8035456889375533e-06,-0.00031296311568953795,-0.09252610497568005,105.57553126550098
AMAC_K10,RIGHT,10,1,6,2.1482421959839434e-06,-0.00037217643280382386,-0.10017892459029659,62.978135142700005
AMAC_K10,RIGHT,10,1,7,2.210554172122292e-06,-0.00038164165045335703,-0.15682423262216175,123.94670816790263
AMAC_K10,RIGHT,10,1,8,3.833023848510794e-06,-0.0006620941132832913,-0.10122932696469909,63.60379945161994
AMAC_K10,RIGHT,10,1,9,3.884146618128328e-06,-0.0006708416774647983,-0.1041118749668025,64.88695136555592
AMAC_K10,RIGHT,10,1,10,4.189793500478397e-06,-0.0007233312023945312,-0.1030359622787379,66.31030344958583
AMAC_K10,RIGHT,10,1,11,4.243569888936769e-06,-0.0007328169775523345,-0.10452724043001341,66.62842655181797
AMAC_K10,RIGHT,10,1,12,5.548449199364438e-06,-0.0009563110352647996,-0.10635199147585953,70.1922358853092
AMAC_K10,RIGHT,10,1,13,5.616631789444984e-06,-0.0009683673231501579,-0.10557511838632547,68.61298310122268
AMAC_K10,RIGHT,10,1,14,5.9672965082068565e-06,-0.0010286174090825546,-0.10697815735998545,68.39213258209789
AMAC_K10,RIGHT,10,1,15,6.013464795996531e-06,-0.0010366584413068333,-0.10589975335981994,67.4668236558484
AMAC_K10,RIGHT,10,2,0,3.005129362631959e-08,-2.494737554730853e-06,-0.09905457460880403,6.16911036144252e-15
AMAC_K10,RIGHT,10,2,1,6.925864893514378e-08,-6.667060376055765e-06,-0.11303391859235923,3776.956373657922
AMAC_K10,RIGHT,10,2,2,6.400583958632827e-07,-6.832097424497171e-05,-0.10328554219975261,125.52828398934031
AMAC_K10,RIGHT,10,2,3,7.070840205451352e-07,-7.557588763919966e-05,-0.10819130140579152,69.71031637642788
AMAC_K10,RIGHT,10,2,4,2.946267326299782e-06,-0.00031259575625607896,-0.10042942382179677,62.46378144355763
AMAC_K10,RIGHT,10,2,5,3.0067637856388072e-06,-0.0003191917172165313,-0.10152594814984015,63.504715529455616
AMAC_K10,RIGHT,10,2,6,3.5458245156163504e-06,-0.00037561810094308075,-0.10191687134695858,65.4191668255073
AMAC_K10,RIGHT,10,2,7,3.6087235543339296e-06,-0.00038199163969320567,-0.10262259944499064,65.49615608957882
AMAC_K10,RIGHT,10,2,8,6.334282364825863e-06,-0.0006685314577288015,-0.10239285706949396,64.42989974788073
AMAC_K10,RIGHT,10,2,9,6.399860065797487e-06,-0.0006751543600415501,-0.10373779047263748,65.09095699845508
AMAC_K10,RIGHT,10,2,10,6.9375820435219405e-06,-0.0007316189698812153,-0.10418276332687174,66.32623622316115
AMAC_K10,RIGHT,10,2,11,6.981507557589165e-06,-0.0007363748507567846,-0.10403788130334511,66.4146738865571
AMAC_K10,RIGHT,10,2,12,9.220518153592845e-06,-0.00097089664213543,-0.10629106720565855,68.09833832055705
AMAC_K10,RIGHT,10,2,13,9.22454159105613e-06,-0.0009711237144176963,-0.10743725170837572,70.53755487427533
AMAC_K10,RIGHT,10,2,14,9.82896225257667e-06,-0.0010344791746665577,-0.10865398933183794,69.73219116388809
AMAC_K10,RIGHT,10,2,15,9.870970171360878e-06,-0.0010397617884580804,-0.10637001335814154,68.83046220807597
AMAC_K10,RIGHT,10,3,0,3.019857902025029e-08,-2.394311222898662e-06,-0.09362144622936482,222.13970103650925
AMAC_K10,RIGHT,10,3,1,6.967264938779315e-08,-6.407420756501854e-06,-0.09427891576479115,2809.6961857012247
AMAC_K10,RIGHT,10,3,2,6.722575606692967e-07,-6.880703043966555e-05,-0.09865146678652816,115.41728854411704
AMAC_K10,RIGHT,10,3,3,7.403464376021046e-07,-7.571245394675732e-05,-0.10230042385310079,57.55988988161582
AMAC_K10,RIGHT,10,3,4,3.0905088996559305e-06,-0.0003131037015943927,-0.10142628875905127,63.00506925480808
AMAC_K10,RIGHT,10,3,5,3.151077910124089e-06,-0.0003196631374262418,-0.1023279487771779,63.72966169570201
AMAC_K10,RIGHT,10,3,6,3.730156006184843e-06,-0.0003776647948147266,-0.10172562190297206,64.45208945259397
AMAC_K10,RIGHT,10,3,7,3.7709840431038316e-06,-0.0003812242222247836,-0.10274408011834618,66.18355398567067
AMAC_K10,RIGHT,10,3,8,6.639832646735777e-06,-0.0006693814232620622,-0.10379564574628096,65.1202927803388
AMAC_K10,RIGHT,10,3,9,6.74194273727511e-06,-0.0006801586578801556,-0.10180145379826602,63.26416678151191
AMAC_K10,RIGHT,10,3,10,7.287985216959842e-06,-0.0007349930243322829,-0.10373919346631,65.65186871569948
AMAC_K10,RIGHT,10,3,11,7.35569450844201e-06,-0.000740853376878213,-0.1057585254580232,67.30823702496406
AMAC_K10,RIGHT,10,3,12,9.649415382700763e-06,-0.0009696577080403594,-0.1058529212803068,68.03065860371245
AMAC_K10,RIGHT,10,3,13,9.685884786214214e-06,-0.0009732690711425408,-0.10890179256696594,70.72212924741072
AMAC_K10,RIGHT,10,3,14,1.0228979249088775e-05,-0.001027693025401853,-0.10804593319620225,70.87577146440032
AMAC_K10,RIGHT,10,3,15,1.0329426400349798e-05,-0.0010384116164305812,-0.1068725410958706,69.59177075151393
AMAC_K10,RIGHT,11,0,0,3.462849790120434e-08,-1.4816483378582202e-06,-0.0839793031980244,0.09086837008005882
AMAC_K10,RIGHT,11,0,1,5.946553983183028e-08,-3.594985330154959e-06,-0.11742820404749416,9477.758621878202
AMAC_K10,RIGHT,11,0,2,7.952438332569102e-07,-6.689619358790506e-05,-0.09695620489452074,120.61187997930574
AMAC_K10,RIGHT,11,0,3,8.735646589499769e-07,-7.355453942881387e-05,-0.10110051499411468,62.81995468649657
AMAC_K10,RIGHT,11,0,4,3.6292360012929387e-06,-0.0003040267568925436,-0.09748920886238445,62.607553262514166
AMAC_K10,RIGHT,11,0,5,3.7190418634358724e-06,-0.00031119259947028126,-0.09754678804275081,61.6905529948288
AMAC_K10,RIGHT,11,0,6,4.387061682174914e-06,-0.0003671788289726366,-0.09770977503087264,63.830191544339336
AMAC_K10,RIGHT,11,0,7,4.4658096476785865e-06,-0.0003735877561737724,-0.09997034304503405,65.06663393937599
AMAC_K10,RIGHT,11,0,8,7.850970968938494e-06,-0.0006560485463258662,-0.09633525592787347,61.24066798983537
AMAC_K10,RIGHT,11,0,9,7.88577345768575e-06,-0.0006580135467524503,-0.10045337925468775,64.28360570151057
AMAC_K10,RIGHT,11,0,10,8.560020253054002e-06,-0.0007139303291125226,-0.10114569599906077,65.98183108152148
AMAC_K10,RIGHT,11,0,11,8.642956421913541e-06,-0.0007210702544948797,-0.10053235650623232,65.27136250864234
AMAC_K10,RIGHT,11,0,12,1.1420205770277429e-05,-0.0009513855113162134,-0.10370873180381347,67.41069038438408
AMAC_K10,RIGHT,11,0,13,1.1485225153949251e-05,-0.0009576913946679123,-0.10274202207548555,66.90769485629323
AMAC_K10,RIGHT,11,0,14,1.204541990191939e-05,-0.0010027731858493613,-0.10520682476087911,70.53505655913513
AMAC_K10,RIGHT,11,0,15,1.2247927378151455e-05,-0.0010209961568569635,-0.10205846239020049,66.6781374182033
AMAC_K10,RIGHT,11,1,0,2.1212824512662502e-08,-2.0841276368791833e-06,-0.1038954701466402,99.92576609767538
AMAC_K10,RIGHT,11,1,1,4.0313147856976594e-08,-5.353554920629711e-06,-0.09185759418726984,2371.499349252589
AMAC_K10,RIGHT,11,1,2,4.3782986018273794e-08,-5.9988779596990915e-06,-0.22948537398406935,77909.38508737524
AMAC_K10,RIGHT,11,1,3,2.3618576482475888e-08,-2.504682962584666e-06,-0.37090200637450677,167898.6639240636
AMAC_K10,RIGHT,11,1,4,1.7249070458438462e-06,-0.00029792511051580185,-0.07631228191925525,96.21222806583144
AMAC_K10,RIGHT,11,1,5,1.8067584967406308e-06,-0.0003101348942820899,-0.16715343231254737,151.44792495017052
AMAC_K10,RIGHT,11,1,6,2.098058872000675e-06,-0.0003622995607110354,-0.08018308009970881,45.175576746070725
AMAC_K10,RIGHT,11,1,7,3.0949601860464136e-07,-5.190359920637212e-05,-0.1959969960747625,59801.019034513905
AMAC_K10,RIGHT,11,1,8,3.7467934245242305e-06,-0.0006443464579656358,-0.09650786722478416,62.136484577312956
AMAC_K10,RIGHT,11,1,9,3.7721994405108364e-06,-0.0006491216492654964,-0.0966855640287467,63.30158222722099
AMAC_K10,RIGHT,11,1,10,4.110115953004376e-06,-0.0007073879975900109,-0.0993525262824326,64.82187341173336
AMAC_K10,RIGHT,11,1,11,4.1369593051704176e-06,-0.0007113554531430986,-0.10068161753033814,66.07184990095195
AMAC_K10,RIGHT,11,1,12,5.4423020882183705e-06,-0.0009344540476912114,-0.10306559864086205,69.00869079059788
AMAC_K10,RIGHT,11,1,13,5.4880863324575215e-06,-0.0009423257462933112,-0.10238467038254113,68.2891623994138
AMAC_K10,RIGHT,11,1,14,5.788133090212475e-06,-0.000993605706761931,-0.10174471254300829,68.53514409276913
AMAC_K10,RIGHT,11,1,15,5.823936047125081e-06,-0.0009989785013392674,-0.1029329232198549,69.18393018788629
AMAC_K10,RIGHT,11,2,0,2.9354625743604636e-08,-1.6931011798081388e-06,0.000119324258066697,2.105061189862417e-05
AMAC_K10,RIGHT,11,2,1,5.139299739127299e-08,-3.974895784281489e-06,-0.135201743412101,10600.717631794987
AMAC_K10,RIGHT,11,2,2,6.286556339320832e-07,-6.641650794380801e-05,-0.09897071625649012,125.25308133745642
AMAC_K10,RIGHT,11,2,3,6.878658004415516e-07,-7.262874914239885e-05,-0.09533339117897632,53.53197478191139
AMAC_K10,RIGHT,11,2,4,2.871643121053295e-06,-0.0003028599235586643,-0.09678849217476744,61.582500299835694
AMAC_K10,RIGHT,11,2,5,2.9346134498777767e-06,-0.0003095410092256304,-0.09665756023945764,61.14073150157789
AMAC_K10,RIGHT,11,2,6,3.459439235576178e-06,-0.00036455619804206195,-0.09778285757918916,63.773804900966496
AMAC_K10,RIGHT,11,2,7,3.5284638050799236e-06,-0.0003719050280601642,-0.09927993907375487,64.51932118675852
AMAC_K10,RIGHT,11,2,8,6.204693804084522e-06,-0.0006523974158349331,-0.09851133501897438,62.18972259380196
AMAC_K10,RIGHT,11,2,9,6.236739666394251e-06,-0.0006554903086349634,-0.09880760648436768,63.23913843521638
AMAC_K10,RIGHT,11,2,10,6.751471902377788e-06,-0.0007092537215289259,-0.10037840300395556,65.92575929211336
AMAC_K10,RIGHT,11,2,11,6.833277020874202e-06,-0.000718172895145966,-0.10044349520065464,65.0369586007428
AMAC_K10,RIGHT,11,2,12,8.98444891158503e-06,-0.0009425457362173949,-0.10292332678770214,68.10609475450435
AMAC_K10,RIGHT,11,2,13,9.061292838773335e-06,-0.0009504753461853688,-0.10402288987040491,68.13640490605867
AMAC_K10,RIGHT,11,2,14,9.534742513799224e-06,-0.0009997713544548108,-0.10335964711512388,68.82522335080841
AMAC_K10,RIGHT,11,2,15,9.630886726434491e-06,-0.0010098871830508255,-0.10433037631378052,68.54911538533756
AMAC_K10,RIGHT,11,3,0,2.890023425467824e-08,-1.4046974915154079e-06,-0.08128006499759069,0.07977753344212599
AMAC_K10,RIGHT,11,3,1,5.80034222877676e-08,-4.456603183953908e-06,-0.10995779115900788,5666.332854331377
AMAC_K10,RIGHT,11,3,2,6.57199127042177e-07,-6.638599137051162e-05,-0.09025437773489685,106.51507393838045
AMAC_K10,RIGHT,11,3,3,7.250260407362367e-07,-7.331530489623962e-05,-0.10332260468198669,66.26884111839516
