AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L05,LEFT,7,2,1,9.730075759709577e-08,-9.632343903892568e-06,-0.10440019689312982,881.6808100965292
AMAC_L05,LEFT,7,2,2,7.522269133859106e-07,-7.564819385741712e-05,-0.10837245492828067,57.25659205708425
AMAC_L05,LEFT,7,2,3,8.221171642578227e-07,-8.259778394556064e-05,-0.1105846592831895,58.56262615775436
AMAC_L05,LEFT,7,2,4,3.465553149933809e-06,-0.0003476650612489016,-0.10816741431421562,60.34501345408158
AMAC_L05,LEFT,7,2,5,3.5339094449266423e-06,-0.0003544958416486193,-0.10842506521227864,60.52196880011491
AMAC_L05,LEFT,7,2,6,4.170391191633852e-06,-0.00041829844636655575,-0.10885970053386589,61.724602238515466
AMAC_L05,LEFT,7,2,7,4.2435161703494e-06,-0.00042580887697795793,-0.10926594214653133,61.617166795535766
AMAC_L05,LEFT,7,2,8,7.623163429434138e-06,-0.0007647814453231057,-0.10939825183057064,60.416759744241844
AMAC_L05,LEFT,7,2,9,7.675078451254475e-06,-0.00077004099692935,-0.11012295966154516,61.10407684368898
AMAC_L05,LEFT,7,2,10,8.353963881156547e-06,-0.0008382923384813546,-0.11171331397219222,61.58243943317713
AMAC_L05,LEFT,7,2,11,8.381281100669917e-06,-0.0008401586514357334,-0.11115436210216798,62.206467509234606
AMAC_L05,LEFT,7,2,12,1.1013330940884244e-05,-0.0011036856411605924,-0.11278175835630715,63.26991294464238
AMAC_L05,LEFT,7,2,13,1.1006534636698746e-05,-0.0011023015354622724,-0.11354718947305881,65.54837519545907
AMAC_L05,LEFT,7,2,14,1.1568149744729175e-05,-0.0011576421376188607,-0.11413754637750086,66.61629711406155
AMAC_L05,LEFT,7,2,15,1.1772799940120817e-05,-0.0011794003114278492,-0.11304202353255463,63.50780495237009
AMAC_L05,LEFT,7,3,0,3.374208135287442e-08,-3.057947581836886e-06,-0.10466948743606941,810.7588763712508
AMAC_L05,LEFT,7,3,1,1.0025277764313196e-07,-9.529121256693564e-06,-0.10361342230737856,910.9119148491139
AMAC_L05,LEFT,7,3,2,7.864790543728278e-07,-7.578222904288393e-05,-0.10779823274067042,56.337146790703116
AMAC_L05,LEFT,7,3,3,8.59759608698602e-07,-8.278920126883417e-05,-0.1090206486150785,56.18819024785237
AMAC_L05,LEFT,7,3,4,3.6261203055575816e-06,-0.00034853348416441564,-0.10803742924655052,59.97683065461568
AMAC_L05,LEFT,7,3,5,3.6983996057818916e-06,-0.0003553079563469929,-0.10871610446571583,60.66631070668955
AMAC_L05,LEFT,7,3,6,4.3663402919595475e-06,-0.00041958372151855634,-0.1089939603542606,61.37503787803001
AMAC_L05,LEFT,7,3,7,4.434363308816296e-06,-0.00042610578313868235,-0.10887615504938922,61.5780130409516
AMAC_L05,LEFT,7,3,8,7.909803525223038e-06,-0.0007585645292812039,-0.1105192174200513,62.578718656550734
AMAC_L05,LEFT,7,3,9,7.994807047928781e-06,-0.0007668481268243042,-0.1101566788590511,61.9456485890582
AMAC_L05,LEFT,7,3,10,8.646432319758673e-06,-0.0008290929813791593,-0.11169410266810109,63.489645996606015
AMAC_L05,LEFT,7,3,11,8.715832897414643e-06,-0.0008357311705385322,-0.11213918336843179,64.13312798902253
AMAC_L05,LEFT,7,3,12,1.1423292027356997e-05,-0.0010953468609703144,-0.11428438490126225,65.84264885507793
AMAC_L05,LEFT,7,3,13,1.1521654100616234e-05,-0.0011049372132367473,-0.11329730521668434,64.63659176572182
AMAC_L05,LEFT,7,3,14,1.2124054643441523e-05,-0.0011623077119015108,-0.11372766052878086,65.89777582685508
AMAC_L05,LEFT,7,3,15,1.2220413275628576e-05,-0.0011718144218471665,-0.11442245715982209,65.93935703569834
AMAC_L05,LEFT,8,0,0,4.1231932112302315e-08,-3.21367359399784e-06,-0.09429915939414671,1.4951147958575106e-16
AMAC_L05,LEFT,8,0,1,1.212663156271859e-07,-9.654080255120847e-06,-0.10260090665741534,624.1352496367997
AMAC_L05,LEFT,8,0,2,9.233382014137358e-07,-7.413968881335946e-05,-0.106396332023984,104.48887291082018
AMAC_L05,LEFT,8,0,3,1.0143483076478089e-06,-8.135397199654756e-05,-0.10809582489012483,58.259898443780386
AMAC_L05,LEFT,8,0,4,4.266542772777498e-06,-0.0003416320653149262,-0.10558809790903073,59.692531409663246
AMAC_L05,LEFT,8,0,5,4.3512132253592554e-06,-0.00034865697799748614,-0.10614796699392803,60.20476168095279
AMAC_L05,LEFT,8,0,6,5.135894256297615e-06,-0.00041138491319217416,-0.1061895293681139,61.20138296582357
AMAC_L05,LEFT,8,0,7,5.22032558438034e-06,-0.0004181636031695148,-0.10678087096471088,61.615784410933074
AMAC_L05,LEFT,8,0,8,9.277242582729645e-06,-0.0007411089102720389,-0.10762112194470855,62.2204226891991
AMAC_L05,LEFT,8,0,9,9.38267939595062e-06,-0.0007497893720431379,-0.10828271064360817,62.39188338819112
AMAC_L05,LEFT,8,0,10,1.0158889535280203e-05,-0.000811425616979628,-0.10952485680648538,63.57917702822632
AMAC_L05,LEFT,8,0,11,1.0236620036464475e-05,-0.000817619535048494,-0.10919877680198256,63.48089884210592
AMAC_L05,LEFT,8,0,12,1.3409270324563556e-05,-0.001071290216769369,-0.11064369706859961,65.59720050119715
AMAC_L05,LEFT,8,0,13,1.3498813149968345e-05,-0.0010784356851253505,-0.11174008183358726,65.76697743190739
AMAC_L05,LEFT,8,0,14,1.4285755125441517e-05,-0.0011414976958879653,-0.11189249093256555,65.74179897803742
AMAC_L05,LEFT,8,0,15,1.433684108583085e-05,-0.0011454991237131926,-0.11061466536396478,65.65627000588351
AMAC_L05,LEFT,8,1,0,1.880871966623859e-08,-7.206772987830017e-05,69.53353690589255,5570.216883472385
AMAC_L05,LEFT,8,1,1,5.840581929670596e-08,-9.398640837611762e-06,-0.09725761649209758,203.56776299945145
AMAC_L05,LEFT,8,1,2,4.002368490845445e-07,-6.537216544679588e-05,-0.10846961641280527,1150.9599213473375
AMAC_L05,LEFT,8,1,3,4.777480958080708e-07,-7.820139866485069e-05,-0.10725967629718079,203.31468070518386
AMAC_L05,LEFT,8,1,4,2.0380988912256457e-06,-0.0003331871510456923,-0.09775794120877583,53.395450768108866
AMAC_L05,LEFT,8,1,5,2.0997449548898367e-06,-0.0003425815556977546,-0.1375863173423866,95.26867888135799
AMAC_L05,LEFT,8,1,6,2.4614884380894427e-06,-0.0004022431454471782,-0.10660912435284783,63.32050779048803
AMAC_L05,LEFT,8,1,7,2.4980462743985303e-06,-0.0004080808809816575,-0.10764688724678927,64.17649042245806
AMAC_L05,LEFT,8,1,8,4.4794619854384705e-06,-0.0007322052742033451,-0.10616062504314955,60.25766931669517
AMAC_L05,LEFT,8,1,9,4.527241495696848e-06,-0.0007399713442400714,-0.10590597323913395,59.83303567012647
AMAC_L05,LEFT,8,1,10,4.899104049138098e-06,-0.0008006206770710413,-0.10771795741938245,61.606419481932626
AMAC_L05,LEFT,8,1,11,4.931085430391062e-06,-0.0008053872350854008,-0.10789574718403774,62.24542824609948
AMAC_L05,LEFT,8,1,12,6.5048150414454426e-06,-0.0010630243719165252,-0.1085301849474902,61.97402517575559
AMAC_L05,LEFT,8,1,13,6.5241878794294626e-06,-0.001065754617001857,-0.1097928384603901,63.255928587039485
AMAC_L05,LEFT,8,1,14,6.903724450051675e-06,-0.0011275236435352766,-0.10946556819327614,62.80758988214674
AMAC_L05,LEFT,8,1,15,6.963728470962437e-06,-0.0011374792458572656,-0.10951605618565012,62.36537363506541
AMAC_L05,LEFT,8,2,0,3.234436032071158e-08,-3.086703942107599e-06,-0.10634199497169856,849.3948321339633
AMAC_L05,LEFT,8,2,1,9.781980604839783e-08,-9.750840237245542e-06,-0.1031996539483183,628.4176895181547
AMAC_L05,LEFT,8,2,2,7.329895840713636e-07,-7.355381470220455e-05,-0.10555900067705302,103.70864592900011
AMAC_L05,LEFT,8,2,3,8.053518052835711e-07,-8.078465255227196e-05,-0.10637137759977831,55.66085624525654
AMAC_L05,LEFT,8,2,4,3.389103682637073e-06,-0.0003393148050279254,-0.10551610833342154,59.65627206546395
AMAC_L05,LEFT,8,2,5,3.4557964535557457e-06,-0.00034596124455588703,-0.10554229344653998,59.800068933214575
AMAC_L05,LEFT,8,2,6,4.087382542889372e-06,-0.00040924400976865015,-0.10628048871728338,60.7108080998321
AMAC_L05,LEFT,8,2,7,4.1464195359308655e-06,-0.0004150163749741382,-0.1065738415262758,61.39317947452173
AMAC_L05,LEFT,8,2,8,7.39949820144618e-06,-0.0007399550788846111,-0.10741458299324057,61.233441131900705
AMAC_L05,LEFT,8,2,9,7.480260833032275e-06,-0.0007478840196509103,-0.10772772180222392,61.272208651551914
AMAC_L05,LEFT,8,2,10,8.101896929614555e-06,-0.0008101005578180902,-0.10930272866353966,62.633185134854756
AMAC_L05,LEFT,8,2,11,8.185048942443775e-06,-0.0008187512251409579,-0.10841147920483775,61.78272003423735
AMAC_L05,LEFT,8,2,12,1.0689308659667689e-05,-0.0010679863374838052,-0.10938150391585418,63.96050402106834
AMAC_L05,LEFT,8,2,13,1.073388420492795e-05,-0.0010721228379016142,-0.11144615198685105,65.44547567577037
AMAC_L05,LEFT,8,2,14,1.135391650486901e-05,-0.0011342722853347389,-0.11095950431770805,65.12098785253463
AMAC_L05,LEFT,8,2,15,1.1409752305373872e-05,-0.001139573023560712,-0.11090075299673331,65.06252741344453
AMAC_L05,LEFT,8,3,0,3.497412556568072e-08,-3.2744958837600343e-06,-0.09947901870112952,0.008011003157694666
AMAC_L05,LEFT,8,3,1,9.463279982703644e-08,-8.902466785049878e-06,-0.10269113333753077,1304.1017733018623
AMAC_L05,LEFT,8,3,2,7.662339801841026e-07,-7.366535443654433e-05,-0.10389179395039466,100.47969804000697
AMAC_L05,LEFT,8,3,3,8.423744732851559e-07,-8.091262001582743e-05,-0.10797760690353651,57.94344133849672
AMAC_L05,LEFT,8,3,4,3.541091552841203e-06,-0.0003397635072078834,-0.10536937873367254,59.648207658236714
AMAC_L05,LEFT,8,3,5,3.612993626859699e-06,-0.0003465111675135319,-0.1058876909192176,60.06853267313405
AMAC_L05,LEFT,8,3,6,4.2661741900772025e-06,-0.0004088126438045108,-0.10650818900536238,61.14307092348567
AMAC_L05,LEFT,8,3,7,4.342777052957573e-06,-0.000416409533373911,-0.10666388498835629,61.119962478948
AMAC_L05,LEFT,8,3,8,7.75679478262879e-06,-0.0007429453854342485,-0.10681663942444476,60.38471265015435
AMAC_L05,LEFT,8,3,9,7.821851310885518e-06,-0.0007492115154953639,-0.10799578157938318,61.26410310915159
AMAC_L05,LEFT,8,3,10,8.4850297687187e-06,-0.0008127980837448427,-0.10811092082592938,61.452644966186305
AMAC_L05,LEFT,8,3,11,8.580696103009955e-06,-0.0008218522839051407,-0.10947309065440583,61.68423849542454
AMAC_L05,LEFT,8,3,12,1.1280901845609366e-05,-0.0010809691301933134,-0.11045694828942447,62.601894466092624
AMAC_L05,LEFT,8,3,13,1.1321726353823013e-05,-0.0010847482138100757,-0.10972574671928693,62.71145942211018
AMAC_L05,LEFT,8,3,14,1.1960605269764224e-05,-0.001146226577070375,-0.11052891668813121,63.25017675353671
AMAC_L05,LEFT,8,3,15,1.207182447601628e-05,-0.0011569530734422259,-0.11018605598313191,62.67576322712912
AMAC_L05,LEFT,9,0,0,3.975847040143572e-08,-2.988805206260113e-06,-0.09439006115422377,114.96164516226298
AMAC_L05,LEFT,9,0,1,1.228287855694051e-07,-9.748644857208468e-06,-0.09595457898376888,20.293786148782335
AMAC_L05,LEFT,9,0,2,9.024820566869242e-07,-7.226087623454516e-05,-0.10470286923352046,110.04174633934402
AMAC_L05,LEFT,9,0,3,9.911575612343908e-07,-7.928892356674832e-05,-0.10619818308929285,58.88591788569589
AMAC_L05,LEFT,9,0,4,4.150295398835339e-06,-0.0003314985654205313,-0.10284747121311154,59.47108360785059
AMAC_L05,LEFT,9,0,5,4.237456154163131e-06,-0.0003385390606209533,-0.10291266902594536,59.6297134845205
AMAC_L05,LEFT,9,0,6,5.007286151490439e-06,-0.00039991396410982686,-0.10357033460112999,60.81297711442335
AMAC_L05,LEFT,9,0,7,5.0884565938297815e-06,-0.00040637842662631044,-0.10410268193851212,61.20945754288689
AMAC_L05,LEFT,9,0,8,9.082308397499772e-06,-0.0007249027178948139,-0.10516042055638943,60.818990336345216
AMAC_L05,LEFT,9,0,9,9.1765246266253e-06,-0.0007324155618768467,-0.10499818569009377,60.52172768637766
AMAC_L05,LEFT,9,0,10,9.975387884868746e-06,-0.0007962038284204912,-0.10690898812458095,61.705266313001054
AMAC_L05,LEFT,9,0,11,1.0041354055151524e-05,-0.0008015367432379471,-0.10556420707148749,61.42793578713158
AMAC_L05,LEFT,9,0,12,1.3247290365661674e-05,-0.0010581077849447754,-0.10762649514338328,61.556244827569984
AMAC_L05,LEFT,9,0,13,1.3263658124784018e-05,-0.0010590900805555392,-0.10712842649109289,62.49639478993342
AMAC_L05,LEFT,9,0,14,1.4048482789266522e-05,-0.0011216495186136834,-0.10890180816341101,63.16368649484043
AMAC_L05,LEFT,9,0,15,1.411914972531006e-05,-0.0011276041895560526,-0.10698412494597333,62.6152988962248
AMAC_L05,LEFT,9,1,0,1.911980152693822e-08,-2.69702449602616e-06,-0.16549898524458065,6781.740800518961
AMAC_L05,LEFT,9,1,1,4.99866816869387e-08,-7.763508466217115e-06,-0.0879727788379425,1472.4774867541112
AMAC_L05,LEFT,9,1,2,3.9184161930869824e-07,-6.386378781608077e-05,-0.10332075979091535,1144.671583479909
AMAC_L05,LEFT,9,1,3,4.6767968427419095e-07,-7.641725411126808e-05,-0.10351926058694674,211.688363856661
AMAC_L05,LEFT,9,1,4,1.9941542235123837e-06,-0.00032512760979367436,-0.09842072393395555,56.19603919251234
AMAC_L05,LEFT,9,1,5,2.0324678341949294e-06,-0.000331510833584175,-0.0953233054283443,53.02920680527099
AMAC_L05,LEFT,9,1,6,2.413131371997333e-06,-0.00039327519912786687,-0.10742051744624702,65.56007719267731
AMAC_L05,LEFT,9,1,7,2.4500310741948075e-06,-0.00039928115621850127,-0.1068332541477801,64.9075028234329
AMAC_L05,LEFT,9,1,8,4.384117469477309e-06,-0.0007144538361121046,-0.10352330464058071,58.99437486924621
AMAC_L05,LEFT,9,1,9,4.424625732790011e-06,-0.000721059823849523,-0.10348388769625713,58.90862186317339
AMAC_L05,LEFT,9,1,10,4.787835725765182e-06,-0.0007799137526653386,-0.10514532874290969,60.780355497397295
AMAC_L05,LEFT,9,1,11,4.840277586472427e-06,-0.0007889707421449962,-0.1054295464739072,60.65361660000038
AMAC_L05,LEFT,9,1,12,6.340289731726201e-06,-0.001032778987996331,-0.1073109190177886,62.629654620805496
AMAC_L05,LEFT,9,1,13,6.405654906430068e-06,-0.0010438116062904828,-0.10722728511428015,61.796562778438854
AMAC_L05,LEFT,9,1,14,6.741578334101469e-06,-0.0010983215569827071,-0.10743570328628961,62.991753939702804
AMAC_L05,LEFT,9,1,15,6.8213002905474495e-06,-0.0011120484251415353,-0.10712252359976156,62.02250032184661
AMAC_L05,LEFT,9,2,0,3.010774720903323e-08,-2.6235414431667855e-06,-0.11267442999655376,1821.1387251873446
AMAC_L05,LEFT,9,2,1,8.15264022560982e-08,-7.83759005390895e-06,-0.11317782528020959,3030.895858723257
AMAC_L05,LEFT,9,2,2,7.165784109892628e-07,-7.169556035310644e-05,-0.10612698142234063,113.43762045703856
AMAC_L05,LEFT,9,2,3,7.870878041954808e-07,-7.87101823665485e-05,-0.10647125566793322,59.63641300188433
AMAC_L05,LEFT,9,2,4,3.3126279018175403e-06,-0.0003310970681194769,-0.10269892649125427,58.58956289084546
AMAC_L05,LEFT,9,2,5,3.3718157560845153e-06,-0.00033672829383919495,-0.10304175768055754,59.3459985064717
AMAC_L05,LEFT,9,2,6,3.987724826239492e-06,-0.00039828839762401976,-0.10303438305614868,59.98103463356185
AMAC_L05,LEFT,9,2,7,4.051243355468256e-06,-0.0004045936877136386,-0.10348610765037473,60.49281361146476
AMAC_L05,LEFT,9,2,8,7.222732280797193e-06,-0.0007206469491249136,-0.10500096508851439,60.495800293961025
AMAC_L05,LEFT,9,2,9,7.277178217884369e-06,-0.0007262310518913891,-0.10463094447347873,60.72431003688276
AMAC_L05,LEFT,9,2,10,7.90406610895922e-06,-0.0007885776348452003,-0.10644534091801112,62.02844480519493
AMAC_L05,LEFT,9,2,11,7.974257991550536e-06,-0.0007956373367693336,-0.10600992657370195,61.55284793800619
AMAC_L05,LEFT,9,2,12,1.0488942689694272e-05,-0.001046965132140127,-0.10860675506130524,63.397690230505816
AMAC_L05,LEFT,9,2,13,1.0536768262200654e-05,-0.0010518255184594827,-0.10800436684592278,63.226346958556675
AMAC_L05,LEFT,9,2,14,1.115727219908196e-05,-0.0011138843781075601,-0.10687071509526684,62.49519417972587
AMAC_L05,LEFT,9,2,15,1.1191361270946886e-05,-0.0011172178321959304,-0.10823480674443672,63.772841233027705
AMAC_L05,LEFT,9,3,0,3.2042012575439854e-08,-2.7989488248831276e-06,-0.08520939588897541,0.08605262773367801
AMAC_L05,LEFT,9,3,1,7.866522360492581e-08,-7.1637779627928646e-06,-0.09330069416691618,2525.048130549612
AMAC_L05,LEFT,9,3,2,7.487673905594485e-07,-7.169490916481198e-05,-0.10441194699226237,110.19978305317962
AMAC_L05,LEFT,9,3,3,8.229741488850076e-07,-7.888334459399828e-05,-0.10678271023183414,60.25193645336051
AMAC_L05,LEFT,9,3,4,3.452726167974048e-06,-0.00033036311185555566,-0.10274312556515554,59.02690469287579
AMAC_L05,LEFT,9,3,5,3.5250335043947814e-06,-0.0003371829694530213,-0.1029310375741734,59.2971851288584
AMAC_L05,LEFT,9,3,6,4.166161152854659e-06,-0.00039835833296821216,-0.10345883461679996,60.312977113044
AMAC_L05,LEFT,9,3,7,4.232528509779522e-06,-0.0004047846303824217,-0.10410318486711191,60.872340444211304
AMAC_L05,LEFT,9,3,8,7.6022981290986534e-06,-0.0007277958718430457,-0.10425015540566529,58.66631967856615
AMAC_L05,LEFT,9,3,9,7.676260393298843e-06,-0.0007348376729173465,-0.10434242678058657,58.582719198520564
AMAC_L05,LEFT,9,3,10,8.330323900343099e-06,-0.0007975638825308146,-0.10583117019655273,59.68646142067496
AMAC_L05,LEFT,9,3,11,8.39973564439613e-06,-0.000804128444512037,-0.10612987852633553,60.07707133325907
AMAC_L05,LEFT,9,3,12,1.106823740742979e-05,-0.0010603301585418528,-0.1068977453214786,60.422298213080744
AMAC_L05,LEFT,9,3,13,1.1106860278749003e-05,-0.0010638560237315707,-0.10700839485177997,61.25202158919685
AMAC_L05,LEFT,9,3,14,1.1751296469450057e-05,-0.0011254500881243306,-0.10649089467010477,60.96387418431258
AMAC_L05,LEFT,9,3,15,1.1831890404693547e-05,-0.0011334845636238832,-0.10739032150665088,61.097893416291235
AMAC_L05,LEFT,10,0,0,3.2007484499272326e-08,0.0001134109148928727,-115.63836398872628,1872.5886398865705
AMAC_L05,LEFT,10,0,1,7.086661206082457e-08,-4.723499672475353e-06,-0.08626210333516612,4267.845583453407
AMAC_L05,LEFT,10,0,2,8.801941319210279e-07,-7.034700264098564e-05,-0.10264121465351077,115.57888016073963
AMAC_L05,LEFT,10,0,3,9.680361792044252e-07,-7.72846964696992e-05,-0.10478095766901002,60.54843050606897
AMAC_L05,LEFT,10,0,4,4.041849232211356e-06,-0.00032203573100210474,-0.0998592539015606,58.67273917282787
AMAC_L05,LEFT,10,0,5,4.1289293153062466e-06,-0.0003290795092519723,-0.10041013101880032,58.988472575522735
AMAC_L05,LEFT,10,0,6,4.879941559925093e-06,-0.00038884186884664357,-0.10135955825354373,60.49504008801926
AMAC_L05,LEFT,10,0,7,4.963478152974908e-06,-0.00039555988372954893,-0.10127285604007485,60.317046110050335
AMAC_L05,LEFT,10,0,8,8.88813851251997e-06,-0.0007091532691114937,-0.10166869843914425,58.51763977085066
AMAC_L05,LEFT,10,0,9,8.987720987906094e-06,-0.0007170703461912485,-0.10163439703669724,58.0770690567074
AMAC_L05,LEFT,10,0,10,9.737245858729185e-06,-0.0007768506841478431,-0.10189165054728117,59.11103223397636
AMAC_L05,LEFT,10,0,11,9.781424899010751e-06,-0.0007804611385181931,-0.10350177019625763,60.98617452139639
AMAC_L05,LEFT,10,0,12,1.2948741768765213e-05,-0.0010337316977033504,-0.10468384246449447,60.56373024908951
AMAC_L05,LEFT,10,0,13,1.3034136147362367e-05,-0.0010404270843306807,-0.1040421461060435,59.94431735904282
AMAC_L05,LEFT,10,0,14,1.383548829253469e-05,-0.0011045448659152395,-0.10446535689086532,59.54386035080084
AMAC_L05,LEFT,10,0,15,1.3861697049650425e-05,-0.0011061569706598876,-0.10590498926974652,61.19165317842553
AMAC_L05,LEFT,10,1,0,1.7811220582138273e-08,0.0002571851982438726,-261.17052372547266,6204.370489857391
AMAC_L05,LEFT,10,1,1,4.1650979463257814e-08,-5.919184043301718e-06,-0.08787479746197448,2800.9517286835317
AMAC_L05,LEFT,10,1,2,3.468177203319341e-07,-5.616393587806765e-05,-0.10475625728799848,2321.003300103896
AMAC_L05,LEFT,10,1,3,4.6502625118340946e-07,-7.580271584044472e-05,-0.10276072876523694,47.02180384450052
AMAC_L05,LEFT,10,1,4,1.941953967664462e-06,-0.0003160134301063646,-0.09241066438753508,52.13278153473225
AMAC_L05,LEFT,10,1,5,1.982497090339565e-06,-0.0003229119873481494,-0.08804657032363829,47.12136752664011
AMAC_L05,LEFT,10,1,6,2.3810506945424454e-06,-0.00038644205835429435,-0.15539132897803146,119.22071566557585
AMAC_L05,LEFT,10,1,7,2.3905131600792612e-06,-0.0003888753140510579,-0.10199704924620447,62.427281882890064
AMAC_L05,LEFT,10,1,8,4.263141741011804e-06,-0.0006930898468394155,-0.10030124026719762,58.16961926048784
AMAC_L05,LEFT,10,1,9,4.305461547751571e-06,-0.0007000685939324905,-0.1010907038070001,58.73089201885462
AMAC_L05,LEFT,10,1,10,4.6612735636076696e-06,-0.0007578781098774281,-0.10224531193556598,60.43005903033436
AMAC_L05,LEFT,10,1,11,4.702853959750003e-06,-0.0007650277962714584,-0.1019511707566034,60.0747286845878
AMAC_L05,LEFT,10,1,12,6.179046169155071e-06,-0.0010053320265183301,-0.10334289185646217,61.779370647954266
AMAC_L05,LEFT,10,1,13,6.230300494710165e-06,-0.001013718679743247,-0.10337595782931892,61.445666659962505
AMAC_L05,LEFT,10,1,14,6.576878292796968e-06,-0.0010698329378787956,-0.10412072702604329,62.506063053087125
AMAC_L05,LEFT,10,1,15,6.625194872545775e-06,-0.0010777192559618845,-0.10361959562425575,61.62228875854658
AMAC_L05,LEFT,10,2,0,2.7784760295697243e-08,-2.1367065437257682e-06,-0.09919843942040754,1316.802609965801
AMAC_L05,LEFT,10,2,1,7.232954962488412e-08,-6.502197586576903e-06,-0.1026511399346499,3399.797786936244
AMAC_L05,LEFT,10,2,2,6.990829227334064e-07,-6.978825134985688e-05,-0.1015053354099439,113.92419468013895
AMAC_L05,LEFT,10,2,3,7.679215710494297e-07,-7.668439746719022e-05,-0.10220646316938693,56.79344694229433
AMAC_L05,LEFT,10,2,4,3.215337836364065e-06,-0.0003205485777606796,-0.09973073412305515,58.14746790614449
AMAC_L05,LEFT,10,2,5,3.2777083984573505e-06,-0.00032678761145169373,-0.0997510120936529,58.67183233302937
AMAC_L05,LEFT,10,2,6,3.8824985888971875e-06,-0.0003868728910958596,-0.09987133959109479,59.20486696387266
AMAC_L05,LEFT,10,2,7,3.94816850914172e-06,-0.0003935730683051911,-0.10059548773284269,59.80335808902603
AMAC_L05,LEFT,10,2,8,7.075577701888518e-06,-0.0007055176291221881,-0.1009794825222131,57.719186660166606
AMAC_L05,LEFT,10,2,9,7.115671887443637e-06,-0.0007095497036003308,-0.10126099507692553,58.70351253525508
AMAC_L05,LEFT,10,2,10,7.754237352484823e-06,-0.0007732676302726313,-0.10267614566561241,58.92004833144537
AMAC_L05,LEFT,10,2,11,7.794677011246272e-06,-0.0007773297864959558,-0.1027010743735199,59.836681457995276
AMAC_L05,LEFT,10,2,12,1.0316381357995465e-05,-0.0010292951880253231,-0.10370224752162431,59.39764212291275
AMAC_L05,LEFT,10,2,13,1.0370133178765298e-05,-0.0010346310947454782,-0.10440416583718315,60.23480867105756
AMAC_L05,LEFT,10,2,14,1.0956911068727911e-05,-0.0010932620330474355,-0.10384795319353621,60.297318983794945
AMAC_L05,LEFT,10,2,15,1.1001458090957118e-05,-0.001097716883805408,-0.10437079653468685,60.70276692720733
AMAC_L05,LEFT,10,3,0,3.014451540805602e-08,-2.3127172857866135e-06,-0.11872176630522518,2781.397018268525
AMAC_L05,LEFT,10,3,1,6.267879586688848e-08,-5.054754991295031e-06,-0.14967659297098546,11025.935942056843
AMAC_L05,LEFT,10,3,2,7.308431863723545e-07,-6.992145824953135e-05,-0.1018072806432278,114.76907330063581
AMAC_L05,LEFT,10,3,3,8.041227236006068e-07,-7.688741306320382e-05,-0.10532228702952406,61.24167249954543
AMAC_L05,LEFT,10,3,4,3.3697807166473753e-06,-0.0003219949916795419,-0.09929340354378831,57.474210983260015
AMAC_L05,LEFT,10,3,5,3.4381415464247564e-06,-0.000328419584479804,-0.10024279188959785,58.216129691169506
AMAC_L05,LEFT,10,3,6,4.0585363190114675e-06,-0.00038769975090431857,-0.1003042371690154,59.43540861510544
AMAC_L05,LEFT,10,3,7,4.1255887930440815e-06,-0.00039400256062384055,-0.10069037600168876,59.85801027940108
AMAC_L05,LEFT,10,3,8,7.410298372653628e-06,-0.0007087007969528741,-0.10021231836666955,56.72444242426974
AMAC_L05,LEFT,10,3,9,7.49998515570465e-06,-0.0007172794462886386,-0.1011102767818981,56.86685194074123
AMAC_L05,LEFT,10,3,10,8.144695509672584e-06,-0.000779267806179059,-0.10207060355019552,57.95471461367181
AMAC_L05,LEFT,10,3,11,8.20318409183697e-06,-0.0007846712108601663,-0.10267282065583713,58.375785040194636
AMAC_L05,LEFT,10,3,12,1.079728195759789e-05,-0.0010333004524661535,-0.10343543107918993,59.42998547778454
AMAC_L05,LEFT,10,3,13,1.0872645692801295e-05,-0.0010402721178945408,-0.10466536833476676,59.40963553590748
AMAC_L05,LEFT,10,3,14,1.1494100308019461e-05,-0.0010995057459446632,-0.10416574838730237,59.70557190654427
AMAC_L05,LEFT,10,3,15,1.1567343034617775e-05,-0.0011067503065370294,-0.10399183006096849,59.23791737681655
AMAC_L05,LEFT,11,0,0,3.768175677148642e-08,-2.15393279629645e-06,-0.09985206724122168,707.1141857183582
AMAC_L05,LEFT,11,0,1,7.663185391823101e-08,-5.260021030359401e-06,-0.06797850352546364,2004.9501284332816
AMAC_L05,LEFT,11,0,2,8.592687737096338e-07,-6.846925940439598e-05,-0.10006013329576807,120.29278829073355
AMAC_L05,LEFT,11,0,3,9.447881653777324e-07,-7.538789690051465e-05,-0.1004036754510581,57.54089581612513
AMAC_L05,LEFT,11,0,4,3.942523890558154e-06,-0.0003134699498070571,-0.09693073780148799,57.26643852777525
AMAC_L05,LEFT,11,0,5,4.023324941707612e-06,-0.0003199668840899938,-0.0970495585436601,57.482994769837696
AMAC_L05,LEFT,11,0,6,4.766073267313252e-06,-0.0003792669346991403,-0.09729284247093033,58.45899901701114
AMAC_L05,LEFT,11,0,7,4.8415350041020874e-06,-0.000385214574368527,-0.09835061191130585,59.219661106166676
AMAC_L05,LEFT,11,0,8,8.666952620535457e-06,-0.000690818670652541,-0.09820845531975471,56.92492222896932
AMAC_L05,LEFT,11,0,9,8.747851081143384e-06,-0.0006971041681145413,-0.09747467018857245,56.359958435685485
AMAC_L05,LEFT,11,0,10,9.466372973215969e-06,-0.0007542950346747178,-0.09986291971116983,59.072001856550784
