AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMACREF1,RIGHT,12,3,9,6.423665692958311e-06,-0.0006404209494726753,-0.09892353663809604,57.09126591305503
AMACREF1,RIGHT,12,3,10,6.952215111804009e-06,-0.0006927625236490788,-0.10087112976641142,60.002259121285185
AMACREF1,RIGHT,12,3,11,7.0191851709130616e-06,-0.0006994806414554404,-0.10132854015953328,60.29093640847837
AMACREF1,RIGHT,12,3,12,9.246509774778077e-06,-0.0009198075117321403,-0.1052079885138588,63.28491880531038
AMACREF1,RIGHT,12,3,13,9.322544267750265e-06,-0.0009277635876018503,-0.10516067263934123,62.912254789694835
AMACREF1,RIGHT,12,3,14,9.855827249911808e-06,-0.0009800510314275578,-0.10554594606860995,63.636339190872526
AMACREF1,RIGHT,12,3,15,9.947657003211446e-06,-0.0009897237556120231,-0.10550835479190195,62.95131251650489
AMACREF1,RIGHT,13,0,0,2.0129363727721525e-08,-6.49196017003214e-05,64.76443731792527,5744.680631575298
AMACREF1,RIGHT,13,0,1,6.258102544512617e-08,-1.9124476354077284e-06,-0.10905454589545395,9650.491111312742
AMACREF1,RIGHT,13,0,2,7.488896152588298e-07,-5.9646030461344965e-05,-0.10754405600641755,181.16827842022616
AMACREF1,RIGHT,13,0,3,8.191408755223763e-07,-6.60025014995083e-05,-0.08156649352853705,0.12309309339679317
AMACREF1,RIGHT,13,0,4,3.45439772547007e-06,-0.00028683569183353153,-0.09177356400635854,54.36076484817927
AMACREF1,RIGHT,13,0,5,3.53156805956244e-06,-0.0002933959722309342,-0.0927688356588309,54.91218971076834
AMACREF1,RIGHT,13,0,6,4.184864925427184e-06,-0.0003473910486028562,-0.09418584489079684,57.68107045978793
AMACREF1,RIGHT,13,0,7,4.254687523998313e-06,-0.0003532954913308099,-0.09380173730307824,57.764920734897615
AMACREF1,RIGHT,13,0,8,7.471014071275545e-06,-0.0006174907017177932,-0.09510733062756864,55.90610043236741
AMACREF1,RIGHT,13,0,9,7.543529345829118e-06,-0.0006235591830444608,-0.09567173734956408,56.24441231921289
AMACREF1,RIGHT,13,0,10,8.222284405366347e-06,-0.0006795613769777807,-0.09779670206633463,58.060327586505814
AMACREF1,RIGHT,13,0,11,8.236298959478757e-06,-0.0006799557463855382,-0.09801936380131553,59.70472055941672
AMACREF1,RIGHT,13,0,12,1.0872601471655027e-05,-0.0008963822666597501,-0.10205488252282753,62.72846759963064
AMACREF1,RIGHT,13,0,13,1.0944856861657913e-05,-0.0009019651647023692,-0.1020701475639275,62.565181257862136
AMACREF1,RIGHT,13,0,14,1.1574662181665528e-05,-0.0009538245447784717,-0.10281572085341416,63.623966003376864
AMACREF1,RIGHT,13,0,15,1.1682743437605252e-05,-0.0009635051839821508,-0.10275368054785051,62.982002637756324
AMACREF1,RIGHT,13,1,0,1.0099832741620733e-08,-3.867565654428487e-07,-0.07728088431190117,4575.573920864001
AMACREF1,RIGHT,13,1,1,5.010894224962265e-08,-4.002875335866103e-06,-0.10806801352809672,2556.5890463494065
AMACREF1,RIGHT,13,1,2,6.073269621878168e-08,-8.191503695322632e-06,-0.21059603336813187,50967.544262530806
AMACREF1,RIGHT,13,1,3,1.3322939971073825e-07,-2.0454942050235055e-05,-0.14310093500519558,20193.835776155465
AMACREF1,RIGHT,13,1,4,1.708843848018892e-06,-0.0002870729271921792,-0.19671015069050643,171.4521277963305
AMACREF1,RIGHT,13,1,5,1.7386925371231526e-06,-0.0002922795448167733,-0.1890334997407545,162.518424771005
AMACREF1,RIGHT,13,1,6,2.054977452721601e-06,-0.0003458145100175559,-0.17869936576729065,143.00936534863376
AMACREF1,RIGHT,13,1,7,2.0923479174350157e-06,-0.0003524051280880099,-0.17495850163807944,137.78896150076454
AMACREF1,RIGHT,13,1,8,3.6047801928897504e-06,-0.0006076749280440957,-0.09667177562380105,53.31534335273296
AMACREF1,RIGHT,13,1,9,3.6321104789116108e-06,-0.0006119489495268822,-0.0973080844123689,54.29489070556037
AMACREF1,RIGHT,13,1,10,3.956264399907174e-06,-0.0006663444040914514,-0.09913115965018265,55.676305967014166
AMACREF1,RIGHT,13,1,11,3.987334596430585e-06,-0.0006720092328135379,-0.09929635332671062,56.06655406384271
AMACREF1,RIGHT,13,1,12,5.2793447459227674e-06,-0.0008883845365011146,-0.10317983135830798,58.13361462881284
AMACREF1,RIGHT,13,1,13,5.301939706154021e-06,-0.0008922854689931052,-0.10346879915688213,58.813188829635166
AMACREF1,RIGHT,13,1,14,5.632072731551105e-06,-0.0009471591909508533,-0.10416503202897451,58.60878908222161
AMACREF1,RIGHT,13,1,15,5.6499323705017885e-06,-0.0009503406403993973,-0.10428280990053994,59.44571426942832
AMACREF1,RIGHT,13,2,0,1.6068824703980683e-08,-3.99970125495152e-07,-0.0850596691337754,6620.539278052154
AMACREF1,RIGHT,13,2,1,5.403731184492564e-08,-2.2089237565431945e-06,-0.08035915286022986,4489.144260467011
AMACREF1,RIGHT,13,2,2,5.906197253157047e-07,-5.88413054582397e-05,-0.10573667368780054,176.45618683272707
AMACREF1,RIGHT,13,2,3,6.487631367894853e-07,-6.537482193107195e-05,-0.10610943790403027,147.5857900664898
AMACREF1,RIGHT,13,2,4,2.7381874807140655e-06,-0.00028594323908726803,-0.09348379362608572,54.480579981292244
AMACREF1,RIGHT,13,2,5,2.797257587391673e-06,-0.00029213799793091215,-0.09215332807346643,53.43630319734978
AMACREF1,RIGHT,13,2,6,3.307087496790188e-06,-0.00034518300441953293,-0.09446294666245526,57.0990910200142
AMACREF1,RIGHT,13,2,7,3.364870815856751e-06,-0.0003510465546960443,-0.09481858118147787,57.33421355604983
AMACREF1,RIGHT,13,2,8,5.916595019751723e-06,-0.000614968284076814,-0.09508315256634708,54.6425436963128
AMACREF1,RIGHT,13,2,9,5.954969663633531e-06,-0.0006189880566213941,-0.09547662433994242,55.571815712918315
AMACREF1,RIGHT,13,2,10,6.490342152470713e-06,-0.0006742580040635721,-0.09823104538543302,57.65171834657524
AMACREF1,RIGHT,13,2,11,6.534051571404185e-06,-0.000678453841019716,-0.09849978172618185,58.2992092065007
AMACREF1,RIGHT,13,2,12,8.593624293479443e-06,-0.0008906470530546396,-0.1024960932081492,62.10101485850396
AMACREF1,RIGHT,13,2,13,8.66676895243991e-06,-0.0008985283625852818,-0.10205351657036933,61.36019695599931
AMACREF1,RIGHT,13,2,14,9.178194150004736e-06,-0.0009510600608181035,-0.10313453595607362,62.16511048326255
AMACREF1,RIGHT,13,2,15,9.25309277616239e-06,-0.0009592823460435109,-0.10305978718039935,61.678884122087126
AMACREF1,RIGHT,13,3,0,1.6650107931803827e-08,-4.0695620247560627e-07,-0.11027222170820403,9960.745129041894
AMACREF1,RIGHT,13,3,1,4.984044291289144e-08,-1.7777068656286293e-06,-0.09572597398231468,8045.18279918488
AMACREF1,RIGHT,13,3,2,6.176804646429737e-07,-5.908954279201677e-05,-0.10702782434081679,179.23170373794645
AMACREF1,RIGHT,13,3,3,6.720473723909088e-07,-6.509812089927454e-05,-0.10243442573813577,224.7779764092696
AMACREF1,RIGHT,13,3,4,2.8613944779679376e-06,-0.00028658778646895196,-0.09303123796527786,54.02806107752019
AMACREF1,RIGHT,13,3,5,2.9203890750970013e-06,-0.00029234791157640994,-0.09358892379011721,54.67096457995698
AMACREF1,RIGHT,13,3,6,3.4569017805127213e-06,-0.0003458451938508525,-0.09434170150016805,56.973473634225805
AMACREF1,RIGHT,13,3,7,3.5112040304769087e-06,-0.0003511027496558522,-0.09424646011518373,57.41202022542883
AMACREF1,RIGHT,13,3,8,6.157007350015012e-06,-0.0006132743831802343,-0.0953014671022506,55.794013260772715
AMACREF1,RIGHT,13,3,9,6.2209002990172875e-06,-0.0006194224314037242,-0.09559610325755477,55.79230328455306
AMACREF1,RIGHT,13,3,10,6.775831707578504e-06,-0.0006742838148622778,-0.09837935804544821,57.99402545924006
AMACREF1,RIGHT,13,3,11,6.819454071635986e-06,-0.0006783250846827554,-0.09837542038781304,58.53920752278215
AMACREF1,RIGHT,13,3,12,8.995401684162013e-06,-0.0008934994205800457,-0.10251042648576653,61.888221646765366
AMACREF1,RIGHT,13,3,13,9.036900505219395e-06,-0.0008978776594063689,-0.10216277021618411,62.122128099415875
AMACREF1,RIGHT,13,3,14,9.581869740665502e-06,-0.000951505074166011,-0.1031852954089238,62.64624429218055
AMACREF1,RIGHT,13,3,15,9.663717421618544e-06,-0.0009602791895459478,-0.10280448964210426,61.99201661493762
AMACREF1,RIGHT,14,0,0,1.9513556373128908e-08,-4.2647445536442687e-07,-0.08342921516506026,7088.3218511082
AMACREF1,RIGHT,14,0,1,4.899991511937513e-08,-1.1954072096903247e-06,-0.12693283733817978,16632.07247834887
AMACREF1,RIGHT,14,0,2,7.252250963194563e-07,-5.608153637277573e-05,-0.119676266955447,227.123910999581
AMACREF1,RIGHT,14,0,3,7.969517844116195e-07,-6.318691126316665e-05,-0.10859874637790841,168.67940238267917
AMACREF1,RIGHT,14,0,4,3.355601391243379e-06,-0.0002779812445217026,-0.09055713199169667,54.18052590763747
AMACREF1,RIGHT,14,0,5,3.431493123499144e-06,-0.0002844052515832297,-0.09020083292939136,53.55301353203308
AMACREF1,RIGHT,14,0,6,4.0633278862023675e-06,-0.0003366777416095515,-0.09174785561992269,56.84037287464406
AMACREF1,RIGHT,14,0,7,4.126441485716777e-06,-0.00034156238881773534,-0.09161969941210685,57.093048019927195
AMACREF1,RIGHT,14,0,8,7.235750325550394e-06,-0.0005968222905879097,-0.09180065389099581,54.47954772280458
AMACREF1,RIGHT,14,0,9,7.298001241216413e-06,-0.0006019483735966017,-0.09235598468254609,55.11210770145501
AMACREF1,RIGHT,14,0,10,7.890322447858437e-06,-0.0006500283388531283,-0.09480995757067587,59.05634073643907
AMACREF1,RIGHT,14,0,11,8.003326280577434e-06,-0.0006596917680405964,-0.09488567069479478,57.94292873048051
AMACREF1,RIGHT,14,0,12,1.0554567449236543e-05,-0.0008685267983520535,-0.09900866105661343,61.586266247218646
AMACREF1,RIGHT,14,0,13,1.0650970280377724e-05,-0.0008772201734537982,-0.09873189448456923,61.17471551214066
AMACREF1,RIGHT,14,0,14,1.1228576493542775e-05,-0.0009240515647841005,-0.0995287069274616,62.76855736465656
AMACREF1,RIGHT,14,0,15,1.1344485261834266e-05,-0.0009334013695753994,-0.09934258013878554,61.80704461049302
AMACREF1,RIGHT,14,1,0,9.543325233960905e-09,0.00296310683051849,-3001.8869903335535,12899.42594968796
AMACREF1,RIGHT,14,1,1,3.7205859920540095e-08,-2.5580227286390133e-06,-0.09895386037382095,5912.331073859952
AMACREF1,RIGHT,14,1,2,5.022873472524343e-08,-6.192250470524987e-06,-0.24722687265868012,62218.94720215246
AMACREF1,RIGHT,14,1,3,6.713668445568152e-08,-9.214486996387646e-06,-0.1987209301974285,48334.643819005694
AMACREF1,RIGHT,14,1,4,1.6610649917392057e-06,-0.00027853936972735334,-0.1973920320117566,177.77902184596223
AMACREF1,RIGHT,14,1,5,1.6930132658355585e-06,-0.0002840421718843257,-0.19293475466843238,170.62708345453458
AMACREF1,RIGHT,14,1,6,2.005911920608433e-06,-0.0003368336215514808,-0.18655607521366074,153.2673663500886
AMACREF1,RIGHT,14,1,7,2.0350176211509106e-06,-0.0003417283421750045,-0.17798512973001704,145.7720287406427
AMACREF1,RIGHT,14,1,8,3.483712346198975e-06,-0.0005855093511108997,-0.09379245915971192,52.964921123705906
AMACREF1,RIGHT,14,1,9,3.510540956168493e-06,-0.0005897864669952914,-0.09404847806381679,53.474240811015996
AMACREF1,RIGHT,14,1,10,3.8273782896768694e-06,-0.0006432385755012369,-0.095480262905265,54.814735949843644
AMACREF1,RIGHT,14,1,11,3.8603563833776e-06,-0.0006485538482556609,-0.09581160368480766,54.98574629401864
AMACREF1,RIGHT,14,1,12,5.10905624036042e-06,-0.0008573520305189922,-0.09956708719067103,57.67432635213289
AMACREF1,RIGHT,14,1,13,5.1363820667354605e-06,-0.0008622488140395724,-0.10018618501899763,58.23125153155012
AMACREF1,RIGHT,14,1,14,5.419199936682288e-06,-0.0009086553891330582,-0.10135082888839472,59.75262342821528
AMACREF1,RIGHT,14,1,15,5.473253115798657e-06,-0.0009178366306970106,-0.10137146507328804,58.99342047507505
AMACREF1,RIGHT,14,2,0,1.5619553193903924e-08,-4.106989698270034e-07,-0.06265920608157001,4465.940364528039
AMACREF1,RIGHT,14,2,1,4.334562848269446e-08,-1.4105908920921732e-06,-0.10147618275209329,11227.13992199932
AMACREF1,RIGHT,14,2,2,5.726694171762893e-07,-5.533887202780313e-05,-0.11952259951339703,224.15268052486547
AMACREF1,RIGHT,14,2,3,6.294186279924212e-07,-6.25136918879816e-05,-0.10896956105776733,167.24636065591065
AMACREF1,RIGHT,14,2,4,2.6503120942970798e-06,-0.00027615193673934097,-0.091145599819065,54.34167709392705
AMACREF1,RIGHT,14,2,5,2.7049864800592347e-06,-0.00028177272957664575,-0.09060184077848372,53.936248098918675
AMACREF1,RIGHT,14,2,6,3.205004585110514e-06,-0.0003338690810692142,-0.09048024848866154,55.9870402261077
AMACREF1,RIGHT,14,2,7,3.264064525671795e-06,-0.0003397432416993761,-0.09148072727626146,56.20007213826219
AMACREF1,RIGHT,14,2,8,5.708177500788506e-06,-0.0005919404463889845,-0.09193975118945742,53.97078155182434
AMACREF1,RIGHT,14,2,9,5.761527929882998e-06,-0.0005977064374294018,-0.0912791001042371,54.109108475913686
AMACREF1,RIGHT,14,2,10,6.251109753586696e-06,-0.0006477766765773081,-0.09506908750583813,57.71495207408638
AMACREF1,RIGHT,14,2,11,6.316952174983034e-06,-0.0006549691027858342,-0.09516223484971865,57.579796612118194
AMACREF1,RIGHT,14,2,12,8.316158028445386e-06,-0.0008606517258233972,-0.0987120612113557,61.33729973281143
AMACREF1,RIGHT,14,2,13,8.372683845811613e-06,-0.0008664878309763421,-0.09892102433434637,61.24814639481378
AMACREF1,RIGHT,14,2,14,8.882336624406424e-06,-0.0009192263302627527,-0.09939195550191597,61.551178659234026
AMACREF1,RIGHT,14,2,15,8.942170223161242e-06,-0.0009250255186360108,-0.10009890764143146,61.92798201491384
AMACREF1,RIGHT,14,3,0,1.6261793552656328e-08,-3.515858508204161e-07,-0.1186203122938422,10661.974534905437
AMACREF1,RIGHT,14,3,1,3.735728130093851e-08,-9.211944940196136e-07,-0.1058271205133883,15515.794750486357
AMACREF1,RIGHT,14,3,2,5.975784131426066e-07,-5.519580206853127e-05,-0.12078136727370516,227.7994309634787
AMACREF1,RIGHT,14,3,3,6.533604287495327e-07,-6.225936918355131e-05,-0.11000687984729238,238.1461365715712
AMACREF1,RIGHT,14,3,4,2.768644547196981e-06,-0.00027622740451708805,-0.09089954056759574,54.155012559084156
AMACREF1,RIGHT,14,3,5,2.8257491146141277e-06,-0.0002823257511773708,-0.09058144923664128,54.11090873224538
AMACREF1,RIGHT,14,3,6,3.3464397588804076e-06,-0.00033401181867489036,-0.09151278675106903,56.67723599450092
AMACREF1,RIGHT,14,3,7,3.400229425244546e-06,-0.00033914136397305606,-0.09124917710177279,56.913343646004286
AMACREF1,RIGHT,14,3,8,5.9465036672209625e-06,-0.0005904829019390822,-0.09173089985539412,54.77073072249238
AMACREF1,RIGHT,14,3,9,6.00183124987697e-06,-0.0005963052112058366,-0.09236190903652894,55.41076222019475
AMACREF1,RIGHT,14,3,10,6.528752980501039e-06,-0.0006487208452954013,-0.09459797058721375,57.856844756810766
AMACREF1,RIGHT,14,3,11,6.607302950763547e-06,-0.0006564552718559138,-0.0950811236452091,57.76952144858275
AMACREF1,RIGHT,14,3,12,8.694980784705286e-06,-0.0008623781847697442,-0.09900949740037482,61.58653612455427
AMACREF1,RIGHT,14,3,13,8.703914809865206e-06,-0.0008631257195056076,-0.0988796796405842,62.73286409040035
AMACREF1,RIGHT,14,3,14,9.27881636646928e-06,-0.0009201051700384253,-0.10014321757850143,62.259262991608765
AMACREF1,RIGHT,14,3,15,9.328558788427074e-06,-0.0009251753385813679,-0.09964353880158318,62.170195677432964
AMACREF1,RIGHT,15,0,0,1.5415861855241665e-08,-7.897650632629563e-08,-0.05923353925948856,8149.02371608989
AMACREF1,RIGHT,15,0,1,1.3166415571540431e-08,4.0018481478500554e-07,-0.026473205442327057,13732.053751444444
AMACREF1,RIGHT,15,0,2,7.11491333944693e-07,-6.063302617605765e-05,-0.07055804965102612,118.57565992289734
AMACREF1,RIGHT,15,0,3,7.77504896614187e-07,-6.464857831652938e-05,-0.08482969060007989,127.53254545786343
AMACREF1,RIGHT,15,0,4,3.2506875977219637e-06,-0.00026896786314096094,-0.08935723582187242,54.53255457145648
AMACREF1,RIGHT,15,0,5,3.313337338317123e-06,-0.00027425908467671584,-0.08840839187887342,54.009520214240446
AMACREF1,RIGHT,15,0,6,3.925561282504411e-06,-0.00032482153586499646,-0.08872448456423458,56.39222766494738
AMACREF1,RIGHT,15,0,7,3.992455357494489e-06,-0.0003301787130752918,-0.08890660816325961,56.62682760770809
AMACREF1,RIGHT,15,0,8,6.960323970281756e-06,-0.0005730135564317599,-0.08800106381866941,53.621038660902144
AMACREF1,RIGHT,15,0,9,7.0291123059073496e-06,-0.0005787057605217467,-0.08813828692345421,53.757303477804506
AMACREF1,RIGHT,15,0,10,7.649818541998255e-06,-0.0006293516182964986,-0.09087851433862351,56.72840234758668
AMACREF1,RIGHT,15,0,11,7.704945500171901e-06,-0.0006338529950701654,-0.09132240139426813,57.40151972042101
AMACREF1,RIGHT,15,0,12,1.0126756243190615e-05,-0.0008314090418369979,-0.09591254903924507,62.41999203554166
AMACREF1,RIGHT,15,0,13,1.0227973890750954e-05,-0.000840097652099583,-0.09590424011945901,61.77318115693834
AMACREF1,RIGHT,15,0,14,1.0841793071431326e-05,-0.0008898374573275935,-0.0966523857522472,62.43955293562054
AMACREF1,RIGHT,15,0,15,1.0880838666553574e-05,-0.0008927621016920454,-0.09671807092779001,62.906112634529855
AMACREF1,RIGHT,15,1,0,8.693705925294555e-09,-1.0689191162480594e-07,-0.11170371696788056,13328.529881068025
AMACREF1,RIGHT,15,1,1,1.4642494465351517e-08,-3.181831296378632e-07,-0.10720232578309309,22391.53008091455
AMACREF1,RIGHT,15,1,2,2.2316688641943927e-08,-1.8851429056425516e-06,-0.41984359052569103,151134.9881043024
AMACREF1,RIGHT,15,1,3,2.9537398778469183e-08,-3.227588379579285e-06,-0.30940378822092807,119378.15526447548
AMACREF1,RIGHT,15,1,4,1.6071823483330133e-06,-0.00026899352890147305,-0.1996139988117011,188.04201265304823
AMACREF1,RIGHT,15,1,5,1.639133261122512e-06,-0.00027443209389137364,-0.1972389849087806,181.73580589586842
AMACREF1,RIGHT,15,1,6,1.942013570134942e-06,-0.0003253072455918711,-0.19143826653082655,163.5209046771988
AMACREF1,RIGHT,15,1,7,1.974571469632325e-06,-0.00033104127319784577,-0.18411145088774686,154.95862144622794
AMACREF1,RIGHT,15,1,8,3.3668785909175962e-06,-0.0005645758980270087,-0.09012203785957283,51.29275865538664
AMACREF1,RIGHT,15,1,9,3.3942439357335312e-06,-0.0005688875028854389,-0.08979095010944926,51.18434772507018
AMACREF1,RIGHT,15,1,10,3.7036681700064605e-06,-0.0006208187704995668,-0.09218935535078104,53.27814113250034
AMACREF1,RIGHT,15,1,11,3.741116623442464e-06,-0.0006270895786962608,-0.09209801511477995,52.76008129798843
AMACREF1,RIGHT,15,1,12,4.932707936858215e-06,-0.0008251431395866928,-0.09695895042591927,57.21729215425171
AMACREF1,RIGHT,15,1,13,4.954625293746367e-06,-0.0008288239709852043,-0.09699899629355167,57.67757579499108
AMACREF1,RIGHT,15,1,14,5.241824215003125e-06,-0.0008766967095007858,-0.09771993695352271,58.63090492326347
AMACREF1,RIGHT,15,1,15,5.275999949154088e-06,-0.0008826417740457808,-0.09776398408902046,58.88428789942682
AMACREF1,RIGHT,15,2,0,1.3495978765964628e-08,-1.9645585127848449e-07,-0.07374417090298416,8259.590529681314
AMACREF1,RIGHT,15,2,1,1.847578093271168e-08,-1.807404479344502e-07,-0.029841246609730112,7310.349253022464
AMACREF1,RIGHT,15,2,2,5.593194147878389e-07,-5.7743338876635106e-05,-0.09391434673411031,178.44830116283183
AMACREF1,RIGHT,15,2,3,6.107674965896399e-07,-6.2640421090141e-05,-0.08387882865736276,125.98058961271585
AMACREF1,RIGHT,15,2,4,2.566175559805156e-06,-0.00026691561323047226,-0.09031415786984044,55.143187085513254
AMACREF1,RIGHT,15,2,5,2.6136294285371606e-06,-0.0002718082349406418,-0.08933333942847801,54.78211982261349
AMACREF1,RIGHT,15,2,6,3.1018109359400885e-06,-0.00032248874039530334,-0.08991426492323587,56.7542809863759
AMACREF1,RIGHT,15,2,7,3.156145518868014e-06,-0.00032804347972557017,-0.08897175736724211,56.034124203381126
AMACREF1,RIGHT,15,2,8,5.48561321624452e-06,-0.0005671261126716518,-0.08802923281397525,53.39978023405201
AMACREF1,RIGHT,15,2,9,5.5551904912288235e-06,-0.0005746647591547205,-0.08818102421763614,53.14441421632432
AMACREF1,RIGHT,15,2,10,6.026747944653884e-06,-0.0006225960268738344,-0.09123182136012482,56.84334192338671
AMACREF1,RIGHT,15,2,11,6.093243354581996e-06,-0.0006295938802248328,-0.09146212331925256,56.550635969625205
AMACREF1,RIGHT,15,2,12,8.044255997102634e-06,-0.0008299725027444512,-0.09576839209049179,60.331736048122764
AMACREF1,RIGHT,15,2,13,8.074882462321198e-06,-0.00083291942406133,-0.09602441501551053,61.22430631523882
AMACREF1,RIGHT,15,2,14,8.566854546042797e-06,-0.0008837620475231553,-0.09665492037852944,61.60498041018405
AMACREF1,RIGHT,15,2,15,8.619688672274162e-06,-0.0008889562177408461,-0.09636964524300441,61.54586436722403
AMACREF1,RIGHT,15,3,0,1.432165362515787e-08,-2.4189575155402446e-07,-0.05295263428616329,5584.051088811407
AMACREF1,RIGHT,15,3,1,1.8209586993897726e-08,-1.2593945307388152e-07,-0.03648095322502786,10211.124361776148
AMACREF1,RIGHT,15,3,2,5.82969276280468e-07,-5.809255285796812e-05,-0.07317602346499387,125.97928568998854
AMACREF1,RIGHT,15,3,3,6.382636594195874e-07,-6.24619429932152e-05,-0.09240080701361861,145.7912670262914
AMACREF1,RIGHT,15,3,4,2.679377741834556e-06,-0.0002670518668727426,-0.09019898078241512,55.29800749120762
AMACREF1,RIGHT,15,3,5,2.733753802980703e-06,-0.0002724983633214878,-0.08924790694890881,54.55208334345362
AMACREF1,RIGHT,15,3,6,3.240910919727173e-06,-0.0003226173968133948,-0.0895911142187378,56.54485783896523
AMACREF1,RIGHT,15,3,7,3.291392474488391e-06,-0.00032770356218755556,-0.08894707540177427,56.249280613438245
AMACREF1,RIGHT,15,3,8,5.747043218946924e-06,-0.000569905342051916,-0.08781459233104379,52.969944971966996
AMACREF1,RIGHT,15,3,9,5.792005637879925e-06,-0.0005742581848640809,-0.088495556127081,53.7893123174763
AMACREF1,RIGHT,15,3,10,6.304731026524794e-06,-0.0006248639883571664,-0.09067248976440621,56.455904429188536
AMACREF1,RIGHT,15,3,11,6.360083967379238e-06,-0.0006301402379238631,-0.09129233286324358,56.92311111376874
AMACREF1,RIGHT,15,3,12,8.372937343387659e-06,-0.0008282338546484229,-0.09570293052201202,61.3365883230975
AMACREF1,RIGHT,15,3,13,8.468865258920703e-06,-0.0008382651970170073,-0.0957270508514093,60.357507347242226
AMACREF1,RIGHT,15,3,14,8.964613253570849e-06,-0.0008864620428334911,-0.09662099559690564,61.371386439059435
AMACREF1,RIGHT,15,3,15,8.996837392416835e-06,-0.0008897294203313968,-0.09648091583672994,61.890582672122676
